DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
08/17/2020 12:00,1.81,5.1579,0.0828,0.0397,0.32,0.571,134.2,35.4,9.834,898
08/18/2020 12:00,1.45,4.6113,0.0917,0.0489,0.29,0.502,132.1,34.8,10.352,999
08/19/2020 12:00,1.15,6.5123,0.0857,0.0393,0.26,0.482,153.4,38.8,10.457,1043
08/20/2020 12:00,1.14,9.5238,0.0877,0.0348,0.26,0.497,162.7,38.8,10.235,1074
08/21/2020 12:00,1.01,6.1058,0.0802,0.0336,0.26,0.437,170.6,40.4,10.046,1106
08/22/2020 12:00,1,6.7888,0.0803,0.0368,0.24,0.48,177.3,41.8,9.7685,1117
08/23/2020 12:00,0.88,6.5444,0.0855,0.0404,0.22,0.512,181.2,42.7,9.6662,1119
08/24/2020 04:00,0.88,8.8607,0.0883,0.0394,0.23,0.488,181.5,41.1,9.6022,1112
08/24/2020 09:40,0.88,11.583,0.098,0.0414,0.28,0.542,180.7,41.3,9.5062,685
08/31/2020 09:45,1.73,4.4303,0.0788,0.0324,0.37,0.943,89.2,43.5,8.0248,694
08/31/2020 12:00,1.39,9.8167,0.0922,0.0414,0.49,0.589,91.7,40.8,8.1057,1284
09/07/2020 08:14,5.2,13.013,0.1116,0.0322,0.68,1.116,248.1,52.9,6.9513,743
09/07/2020 12:00,4.3,12.109,0.0886,0.0182,0.5,0.703,111.3,31.3,6.2641,532
09/08/2020 12:00,4.3,5.6355,0.0677,0.029,0.24,0.629,69.1,23.6,5.4679,547
09/09/2020 12:00,9.17,10.423,0.0768,0.0379,0.44,0.553,64.7,31,7.3121,609
09/10/2020 12:00,1.73,4.1465,0.0727,0.0427,0.49,0.464,80.2,29.5,7.5365,725
09/14/2020 10:30,1.92,9.2226,0.0827,0.0429,0.44,0.515,96.6,44.9,8.3354,1076
09/21/2020 12:00,0.6,2.1127,0.0553,0.0264,0.47,1.243,172.1,41.9,7.8982,1054
09/22/2020 12:00,0.68,1.3976,0.0499,0.0237,0.6,0.745,160,40.7,7.4414,1057
09/23/2020 12:00,0.6,1.3369,0.0515,0.0251,0.59,0.691,161.7,41.4,7.1689,1097
09/28/2020 10:15,0.48,4.6948,0.0638,0.0326,0.47,0.578,180.5,42.2,7.1232,1082
09/28/2020 12:00,0.48,4.5961,0.0704,0.0273,0.27,0.459,166.9,39.1,13.644,774
10/02/2020 20:00,1.16,3.9629,0.0536,0.0214,0.35,0.634,113.3,27.4,12.286,877
10/03/2020 12:00,0.81,1.9999,0.0549,0.0056,0.23,0.42,120.3,34,13.338,922
10/04/2020 12:00,1.31,2.699,0.0831,0.0325,0.27,0.447,135.5,38.4,15.044,710
10/05/2020 04:00,2.77,8.5639,0.07,0.0269,0.33,0.487,101.5,27.4,12.165,644
10/05/2020 10:15,2.5,3.4036,0.06,0.0275,0.36,0.478,97.4,25,10.225,647
10/05/2020 12:00,2.03,3.6297,0.0555,0.02,0.19,0.443,90.8,26.1,5.443,819
10/06/2020 12:00,1.05,2.6229,0.0708,0.0298,0.15,0.609,112.4,40.9,7.8174,887
10/07/2020 12:00,0.73,4.6481,0.0635,0.0244,0.14,0.38,128.6,40.4,7.6098,965
10/08/2020 12:00,0.57,6.8965,0.0709,0.0285,0.09,0.384,142.4,39.1,7.8629,999
10/09/2020 12:00,0.58,1.2731,0.069,0.035,0.07,0.4,153.2,40.1,8.2537,1020
10/10/2020 12:00,0.58,1.992,0.0771,0.0367,0.06,0.402,153.9,40.3,8.3689,1052
10/11/2020 12:00,0.51,3.4459,0.0931,0.0443,0.01,0.467,161.3,40.5,8.8048,1087
10/12/2020 04:00,0.59,3.3377,0.0971,0.0399,0,0.467,170.5,41.4,8.7276,1084
10/12/2020 09:47,0.59,7.0921,0.0968,0.0445,0,0.492,172.5,42,8.7159,1081
10/12/2020 12:00,0.59,4.6885,0.0966,0.051,0.01,0.45,165.4,40,8.1193,551
10/13/2020 12:00,1.37,5.3475,0.1016,0.0405,0.09,0.588,68.4,20.7,5.4339,744
10/14/2020 12:00,1.22,3.2446,0.0981,0.0466,0.01,0.723,100.3,29.5,7.3508,834
10/15/2020 12:00,0.76,2.6143,0.131,0.0781,0,0.516,118.1,36.4,8.7655,866
10/16/2020 12:00,0.77,6.7659,0.1105,0.0608,0,0.466,95,24.4,8.6419,965
10/17/2020 12:00,0.77,3.2071,0.0937,0.0568,0.01,0.439,146.4,36.3,9.045,956
10/18/2020 12:00,0.78,3.8265,0.0906,0.0553,0,0.412,138.6,33.3,9.6111,956
10/19/2020 04:00,0.69,4.0732,0.1076,0.0568,0,0.444,138.8,34.1,9.7918,934
10/19/2020 09:54,3.58,2.0352,0.1201,0.085,0.04,0.518,139.5,34.5,9.8597,1016
10/19/2020 12:00,7.5,2.642,0.1012,0.0421,0.22,0.526,186.1,38.6,6.5129,576
10/20/2020 12:00,3.97,0.69061,0.0806,0.0357,0.08,0.383,75,23,5.9951,382
10/21/2020 04:00,60.4,49.095,0.1593,0.0451,0.15,0.548,48.1,16.7,3.8259,336
10/21/2020 12:00,33.1,11.457,0.0929,0.0301,0.13,0.41,38,16.2,3.4273,463
10/22/2020 12:00,11.9,3.8684,0.07,0.0216,0.45,0.525,54.6,23.2,4.9719,633
10/23/2020 12:00,4.01,0,0.0737,0.0344,0.11,0.417,69,29.4,6.843,302
10/23/2020 20:00,65.6,39.511,0.1434,0.0244,0.15,0.683,29.2,11.5,3.2985,386
10/24/2020 04:00,21.4,18.995,0.1287,0.0286,0.11,0.55,39.4,17.9,4.396,588
10/24/2020 12:00,14.9,8.1577,0.1065,0.0417,0.18,0.863,74.6,31.9,6.9106,653
10/25/2020 12:00,4.05,3.2509,0.0693,0.0245,0.21,0.447,67.7,26.1,7.3171,729
10/26/2020 04:00,3.02,1.9218,0.0674,0.0341,0.16,0.411,92.3,34.1,8.0814,750
10/26/2020 09:54,2.74,0.65355,0.0682,0.0342,0.13,0.383,98.9,36.3,8.454,765
10/26/2020 12:00,2.74,4.0187,0.0655,0.0341,0.13,0.362,98.5,36.1,7.1293,832
10/27/2020 12:00,2.48,1.3405,0.0636,0.034,0.09,0.355,106.8,38.8,7.4994,859
10/28/2020 12:00,2.76,1.9736,0.0647,0.0346,0.23,0.345,111.5,39.5,7.5842,888
10/29/2020 12:00,4.53,2.008,0.0713,0.0379,0.13,0.416,115.1,41.3,7.8728,866
10/30/2020 12:00,2.79,3.1665,0.0675,0.0368,0.14,0.351,112.1,38.2,7.5828,933
10/31/2020 12:00,2.53,0,0.0705,0.0362,0.08,0.351,123.7,42.7,8.1506,963
11/01/2020 12:00,2.29,2.0732,0.0707,0.0376,0.09,0.366,128.8,42.3,8.0986,979
11/02/2020 04:00,2.3,4.0843,0.0707,0.0373,0.04,0.385,132.1,40.2,7.9188,980
11/02/2020 09:40,2.3,1.386,0.0656,0.0384,0.05,0.359,137,42,7.9937,969
11/02/2020 12:00,2.3,0.64595,0.0711,0.0301,0.49,0.376,134,39.4,8.3743,977
11/03/2020 12:00,2.31,0.65317,0.0623,0.0296,0.36,0.4,134.8,41.4,8.5347,992
11/04/2020 12:00,2.32,0,0.0657,0.0295,0.35,0.398,135.1,41.4,8.4612,999
11/05/2020 12:00,2.33,0,0.0696,0.0264,0.34,0.406,136.3,41.5,8.3421,1001
11/06/2020 12:00,2.34,-0.66,0.0791,0.0367,0.35,0.455,137.5,41,8.6193,1002
11/07/2020 12:00,2.35,1.9947,0.0853,0.0376,0.34,0.411,138.6,40.4,8.9056,1001
11/08/2020 12:00,2.36,-1.358,0.0887,0.0432,0.31,0.429,135.6,38.3,8.7628,1006
11/09/2020 04:00,2.37,2.6755,0.0966,0.0437,0.31,0.44,135.9,37.4,8.6827,1004
11/09/2020 09:43,2.37,0.71583,0.0946,0.0469,0.29,0.437,142.1,39,8.9189,999
11/09/2020 12:00,2.37,7.3776,0.0991,0.047,0,0.474,137.8,38.1,8.7525,983
11/10/2020 12:00,2.14,0.6627,0.0981,0.0539,0,0.419,135,37.6,8.8365,514
11/11/2020 04:00,44.5,9.485,0.106,0.0435,0.22,0.447,64.8,17.1,4.2223,491
11/11/2020 12:00,12.4,8.1026,0.1219,0.0433,0,0.567,59.4,17.4,4.3085,772
11/12/2020 12:00,4.73,3.1766,0.1032,0.0521,0.15,0.507,104.4,33.8,6.8987,774
11/13/2020 12:00,2.63,1.9582,0.0695,0.0357,0.23,0.477,103.9,28.9,7.2135,796
11/14/2020 12:00,2.14,4.5337,0.0648,0.0269,0.21,0.487,104.3,28.6,7.4563,836
11/15/2020 04:00,9.17,3.3534,0.0727,0.0069,0.21,0.491,110.7,32.3,7.5421,388
11/15/2020 12:00,36.8,17.774,0.0961,0.0208,0.28,0.456,46.6,14,3.214,548
11/15/2020 20:00,28.7,6.0362,0.077,0.016,0.37,0.44,65.1,24.1,4.5229,673
11/16/2020 04:00,21.3,5.3835,0.0743,0.0101,0.38,0.533,89.7,30.7,5.6233,687
11/16/2020 09:53,13.9,3.8885,0.056,0.0192,0.53,0.461,91.3,31.9,5.9848,652
11/16/2020 12:00,11.8,1.4064,0.0785,0.0235,0.6,0.68,76.7,26.8,5.4866,692
11/17/2020 12:00,5.2,1.355,0.0458,0.0177,0.51,0.504,85.9,31.3,5.9758,811
11/18/2020 12:00,3.91,1.2666,0.0433,0.0203,0.47,0.384,103.7,38.9,7.0093,882
11/19/2020 12:00,3.22,1.9342,0.0459,0.0211,0.48,0.407,112.2,42,7.3239,933
11/20/2020 12:00,2.91,0.6793,0.0468,0.0193,0.47,0.399,114.4,40.8,7.51,942
11/21/2020 12:00,2.63,1.2563,0.0515,0.0217,0.43,0.389,124.5,43.8,7.1687,522
11/22/2020 12:00,52.8,3.8885,0.0848,0.0306,0.31,0.435,65.2,19.9,3.7336,724
11/23/2020 12:00,23.3,0.68871,0.0569,0.0209,0.63,0.651,93.9,33,5.4217,778
11/24/2020 12:00,11.1,0,0.054,0.0038,0.44,0.42,96.3,41.2,6.2521,872
11/25/2020 12:00,10.5,2.599,0.0664,0.0118,0.53,0.49,112.5,45.3,7.0692,738
11/26/2020 12:00,29.7,3.9893,0.0838,0.0096,0.6,0.49,91.6,38.1,5.9018,800
11/27/2020 12:00,16,1.2803,0.0508,0.0076,0.69,0.428,96.2,44.7,7.0642,899
11/28/2020 12:00,11.8,3.3244,0.052,0.0185,0.65,0.467,109,53.3,7.9563,960
11/29/2020 12:00,10.5,1.8416,0.0508,0.0173,0.69,0.49,114.9,52.9,7.8246,963
11/30/2020 09:50,11.8,0.64185,0.045,0.02,0.92,0.458,124.7,55,8.1031,1027
11/30/2020 12:00,13.1,7.6873,0.0522,0.0111,0.65,0.546,148.1,55.1,7.3377,1800
12/01/2020 12:00,21.7,4.0106,0.0357,0.0133,0.69,0.536,395.2,51.9,6.832,1501
12/02/2020 12:00,11.8,3.2808,0.0266,0.011,0.85,0.578,301.9,53.8,7.3529,1287
12/03/2020 12:00,11.1,4.7716,0.0257,0.0071,0.82,0.464,228,55.3,7.8392,1175
12/04/2020 12:00,9.81,0.63975,0.0235,0.0071,0.89,0.507,190.6,56.8,8.0316,1123
12/05/2020 12:00,9.17,1.308,0.0282,0.0079,0.92,0.414,172,55.5,7.6175,1081
12/06/2020 12:00,8.56,3.2722,0.0333,0.0079,0.91,0.442,156.7,55.3,7.6852,1075
12/07/2020 04:00,7.99,1.3605,0.029,0.0073,0.94,0.46,155.5,55.2,7.811,1067
12/07/2020 09:44,8.56,6.0524,0.0392,0.0115,0.95,0.503,157.5,56.5,7.9516,1062
12/07/2020 12:00,7.99,4.5721,0.0346,0.0073,0.72,0.528,123.9,43.8,7.2565,1052
12/08/2020 12:00,6.24,3.434,0.0304,0.0085,0.69,0.478,121.9,43,7.617,962
12/09/2020 12:00,8.56,2.5823,0.0281,0.008,0.61,0.482,104.2,37.8,7.0529,1009
12/10/2020 12:00,7.45,3.886,0.0343,0.0083,0.62,0.503,112.2,40.2,6.9258,1017
12/11/2020 12:00,7.45,3.2237,0.0296,0.0012,0.61,0.493,116.4,41.3,7.0118,1033
12/12/2020 12:00,35.1,12.508,0.0569,0.0126,0.12,0.678,149.2,30.8,4.8867,1043
12/13/2020 12:00,15.5,4.054,0.0361,0.0062,0.56,0.507,136.4,37.1,6.0298,945
12/14/2020 04:00,11.8,8.8135,0.0371,0.0047,0.59,0.523,114.9,35.5,6.1858,954
12/14/2020 09:57,10.5,2.0394,0.0329,0.0063,0.56,0.46,115.5,37.6,6.7855,964
12/14/2020 12:00,10.5,0.66579,0.0257,0.0104,0.79,0.625,134,45,6.8299,995
12/16/2020 12:00,8.56,2.166,0.0228,0.0073,0.91,0.456,132.4,49.5,7.3173,1614
12/18/2020 12:00,8.56,3.9813,0.0223,0.0072,0.93,0.529,319.3,52,7.0197,1601
12/20/2020 12:00,9.17,2.5823,0.0168,0.0017,0.86,0.559,313.4,49.8,6.3845,1208
12/22/2020 12:00,9.17,1.3918,0.0225,0.0047,0.94,0.541,191.7,51.6,6.5228,1131
12/24/2020 12:00,8.56,4.8577,0.024,0.0052,0.88,0.474,169.8,51.8,6.0911,1831
12/26/2020 12:00,7.99,5.148,0.0236,0.0049,0.97,0.525,373.8,53.9,6.5941,2180
12/28/2020 12:00,11.1,6.246,0.022,0.0032,0.87,0.691,495.3,51.2,5.848,2060
12/30/2020 12:00,11.8,1.8703,0.0227,0.0062,0.77,0.629,443.8,60.9,6.0286,1655
12/31/2020 12:00,22.3,5.0035,0.0276,0.0062,1.1,0.617,342.8,56.8,5.6808,1414
01/01/2021 12:00,13.1,0,0.0227,0.0056,0.84,0.593,266.7,57.8,6.3661,1276
01/02/2021 12:00,49.7,7.0512,0.0581,0.0074,1.53,0.877,247.6,47.9,5.2688,1210
01/03/2021 12:00,39,1.444,0.0364,0.009,1.8,0.579,207.8,59.9,6.4928,1139
01/04/2021 09:40,32,3.2722,0.0284,0.0075,2.05,0.665,179.5,59.1,7.166,1143
01/04/2021 12:00,31.4,3.3557,0.0289,0.0105,1.88,0.665,173.2,62,8.0459,1118
01/05/2021 12:00,26.3,3.8511,0.0249,0.0044,1.78,0.638,163,63.4,8.2645,1105
01/06/2021 12:00,22.7,1.3351,0.0246,0.0095,1.78,0.645,156.7,62.8,8.0618,1084
01/07/2021 12:00,19.9,2.0505,0.0249,0.0083,1.46,0.641,151.5,62.1,7.7055,1073
01/08/2021 12:00,18.6,1.3764,0.0244,0.0084,1.41,0.628,150.2,60.8,7.7793,1068
01/09/2021 12:00,16.6,0.66756,0.0245,0.0087,1.33,0.624,146.3,59.6,7.494,1093
01/10/2021 12:00,13.1,0.63533,0.0258,0.005,1.04,0.635,157.7,58.8,7.5,1066
01/11/2021 04:00,14.7,1.2225,0.0238,0.0079,1.23,0.656,145,60.1,7.4357,1069
01/11/2021 09:48,13.9,3.3422,0.0237,0.0089,1.39,0.626,150.7,60.6,7.474,1060
01/11/2021 12:00,14.7,,,0.0053,1.03,,145.1,58.2,6.4437,1059
01/12/2021 12:00,13.1,,,0.0072,1.14,,144.1,58.3,6.2553,1054
01/13/2021 12:00,13.1,,,0.0047,1.15,,145,59.6,6.2596,1053
01/14/2021 12:00,13.1,,,0.0096,1.12,,143.9,59.5,5.911,1366
01/15/2021 12:00,24.3,,,0.007,0.33,,251.2,63,4.6919,1071
01/16/2021 12:00,19.9,,,0.0065,0.8,,159.6,56,5.4542,1019
01/17/2021 12:00,16,,,0.006,0.96,,141,56.1,5.5565,1289
01/18/2021 04:00,17.3,,,0.0068,1.1,,221.7,58.8,5.3855,1229
01/18/2021 10:02,15.5,,,0.0068,0.86,,207,59.4,5.484,1175
01/18/2021 12:00,13,3.4459,0.0232,0.0083,0.98,0.588,183.1,55,5.5141,1072
01/19/2021 12:00,12.2,2.0188,0.0193,0.005,1,0.532,153.4,55.7,5.6111,1580
01/20/2021 12:00,10.9,3.3944,0.0212,0.0084,1.4,0.534,302.1,56,5.4915,1181
01/21/2021 12:00,9.57,1.8951,0.022,0.0067,1.04,0.557,184.1,57,5.7322,1144
01/22/2021 12:00,10.8,0,0.0231,0.0049,1.02,0.548,171.1,56.2,5.5746,1141
01/23/2021 12:00,14.3,0.63533,0.0223,0.0034,1.01,0.615,160.7,55.7,5.4224,1115
01/24/2021 12:00,9.48,0.63127,0.0191,0.0045,0.9,0.6,156.1,55.6,5.8744,1102
01/25/2021 04:00,9.46,1.4255,0.0187,0.0042,0.91,0.538,154.1,56.7,5.7995,1092
01/25/2021 09:57,9.45,1.3422,0.0186,0.0087,0.96,0.62,157.2,58.2,5.6942,1080
01/25/2021 12:00,8.83,2.0338,0.0178,0.0054,1.34,0.579,151.8,53.6,5.5837,2640
01/26/2021 12:00,11.4,3.1806,0.017,0.004,1.78,0.488,607.6,57.9,5.176,1824
01/27/2021 12:00,8.77,1.2862,0.0189,0.0043,1.57,0.532,377.5,52.3,5.1631,1538
01/28/2021 12:00,20.1,2.6737,0.0172,0.0043,1.56,0.577,289.7,55.7,5.3873,1412
01/29/2021 12:00,8.13,1.3422,0.0165,0.0027,1.3,0.545,244.7,54.5,5.5427,1277
01/30/2021 12:00,8.11,2.7137,0.016,0.0032,1.27,0.448,206.4,55.9,5.4485,1231
01/31/2021 12:00,6.92,0,0.0157,0.0043,1.17,0.481,188.8,51.2,4.8367,2140
02/01/2021 04:00,8.06,3.4199,0.0161,0.0042,1.53,0.473,472.5,53.6,4.7733,2440
02/01/2021 11:00,8.06,2.7266,0.0165,0.0048,1.71,0.465,592.3,56.6,4.7149,2460
02/01/2021 12:00,8.63,3.2938,0.015,0.0037,1.78,0.521,569.2,59.9,4.9991,2320
02/02/2021 12:00,6.86,2.6298,0.0144,0.0048,1.54,0.588,529.3,60.4,5.2498,2000
02/03/2021 12:00,9.83,2.6264,0.015,0.0032,1.48,0.646,417.2,61.1,5.1267,1705
02/04/2021 12:00,9.15,3.4459,0.014,0.0042,1.32,0.601,338.2,61,5.4019,2260
02/05/2021 12:00,7.4,5.4533,0.0144,0.0044,1.57,0.593,504.8,60.4,5.0182,2010
02/06/2021 12:00,9.1,1.9405,0.0155,0,1.4,0.599,420.8,62.2,5.2448,1707
02/07/2021 12:00,6.72,3.2531,0.0132,0.0053,1.25,0.645,328.6,62.4,5.377,1711
02/08/2021 04:00,5.6,2.7155,0.0155,0.0052,1.21,0.652,324.1,61.1,5.3451,1577
02/08/2021 09:53,6.12,2.7548,0.0152,0.0031,1.22,0.707,296.5,63.2,5.5543,1536
02/08/2021 12:00,6.12,0.6793,0.02,0.0032,1.59,0.669,301.3,60.9,4.7624,1459
02/09/2021 12:00,7.28,-0.668,0.0173,0.0027,1.51,0.634,277.4,58.2,4.6709,1484
02/10/2021 12:00,7.25,0.68307,0.0179,0.004,1.51,0.719,291.2,58.5,4.7661,1529
02/11/2021 12:00,7.8,3.4435,0.0185,0.003,1.51,0.648,303.2,58.1,4.7106,1399
02/12/2021 12:00,9.55,4.0053,0.0183,0.0034,1.44,0.626,257.5,56.1,4.7094,1273
02/13/2021 12:00,10.2,2.0053,0.0182,0.0035,1.35,0.646,224.7,55.9,4.7355,1224
02/14/2021 12:00,9.49,1.3289,0.0184,0.0036,0.97,0.57,206.2,56.4,4.6649,1201
02/15/2021 04:00,9.47,2.0039,0.0185,0.0037,1,0.591,205.8,57.5,4.6876,1198
02/15/2021 10:02,8.26,2.0242,0.0181,0.0047,1.4,0.646,206.8,58.8,4.6453,1210
02/15/2021 12:00,9.46,1.9973,0.0113,0.0063,0.95,0.55,199.8,57.6,4.6306,1689
02/16/2021 12:00,20.2,2.5396,0.0097,0.0057,0.94,0.63,349,58.5,4.5449,1544
02/17/2021 12:00,22.1,2.038,0.0087,0.0053,0.92,0.589,305.1,56.3,4.8802,1373
02/18/2021 12:00,21.4,1.3315,0.0085,0.0051,0.9,0.629,252,57.7,5.0042,2050
02/19/2021 12:00,21.4,1.3477,0.0093,0.0048,0.9,0.624,471.5,60,5.0503,1775
02/20/2021 12:00,21.4,1.3359,0.0097,0.0044,0.88,0.639,375.3,57.3,5.2688,1590
02/21/2021 12:00,20.8,-0.672,0.0102,0.0048,0.9,0.653,311.2,56.6,5.3273,1455
02/22/2021 04:00,21.7,2.0547,0.0105,0.005,0.89,0.64,277.8,56.2,5.2682,3710
02/22/2021 10:00,24.3,5.3945,0.0147,0.0062,1.93,0.714,1028.7,71.7,4.855,3460
02/22/2021 12:00,25,8.1607,0.0254,0.0054,2.49,0.703,904.3,63.6,4.738,2020
02/23/2021 12:00,24,5.8631,0.0199,0.0044,2.14,0.635,440.2,55.5,4.8741,2680
02/24/2021 12:00,24,7.4273,0.033,0.007,2.45,0.675,676.5,56.5,4.9749,2240
02/24/2021 20:00,24,21.526,0.0664,0.0118,2.23,0.883,524.4,40.9,4.0461,1813
02/25/2021 04:00,24,16.265,0.0619,0.0144,3.25,0.856,402.8,47.5,5.013,1505
02/25/2021 12:00,24,9.7212,0.0477,0.0104,3.5,0.748,304.3,42.5,5.0756,1340
02/26/2021 12:00,24,10.904,0.0442,0.0085,3.79,0.731,238.1,46.3,5.8716,1477
02/27/2021 12:00,45.7,11.612,0.0534,0.0088,3.82,0.699,287.3,48,5.4666,1314
02/27/2021 20:00,59.2,31.25,0.093,0.0128,4.16,0.769,240.1,44.5,5.598,1170
02/28/2021 04:00,57.5,25.032,0.0931,0.0146,4.58,1.028,200.3,41.7,5.8584,1226
02/28/2021 12:00,57.3,11.01,0.0633,0.0135,3.95,0.812,194.1,40,5.7413,1266
02/28/2021 20:00,63,12.945,0.0663,0.0116,4.35,0.835,224.2,44.9,5.8131,1165
03/01/2021 04:00,64.2,15.782,0.0653,0.0128,4.22,0.824,197,44.6,5.9986,1138
03/01/2021 10:01,64.1,10.774,0.0546,0.0133,4.08,0.707,194.3,48,6.1657,1131
03/01/2021 12:00,64,8.7073,0.0482,0.0205,4.11,0.701,189.7,47.4,6.2067,1131
03/02/2021 12:00,58.1,5.9721,0.0346,0.0163,3.82,0.678,178.4,50.9,6.4521,1146
03/03/2021 12:00,35.7,8.1577,0.0298,0.0158,3.59,0.642,169.3,49.8,5.8642,1138
03/04/2021 12:00,30.4,2.7285,0.0285,0.0185,3.39,0.623,176.9,53,5.4408,1130
03/05/2021 12:00,25.4,2.7155,0.0268,0.0151,3.12,0.605,169.6,52.9,5.528,1131
03/06/2021 12:00,24.1,3.3047,0.024,0.0143,2.96,0.612,168.1,52.9,5.042,1128
03/07/2021 12:00,22.8,6.553,0.0232,0.0117,2.77,0.567,167.6,52.9,4.7557,1126
03/08/2021 04:00,22.2,5.7324,0.0235,0.0138,2.71,0.531,169.3,53.2,4.3552,1131
03/08/2021 10:02,22.2,2.7397,0.0203,0.015,2.72,0.582,174.4,55.1,4.3875,1120
03/08/2021 12:00,21.9,12.631,0.0258,0.005,1.84,0.595,165.9,52.1,4.2289,1109
03/09/2021 12:00,21.6,6.6006,0.0284,0.0071,1.79,0.581,162.9,51.7,3.0253,1095
03/10/2021 12:00,22,4.6511,0.0285,0.0049,1.58,0.651,158,50.1,2.4295,1086
03/11/2021 12:00,21.7,3.7879,0.0326,,1.57,0.656,159.1,50.8,1.8058,1088
03/12/2021 12:00,18.7,4.5871,0.0326,0.0074,1.51,0.636,163.1,51.1,1.9355,1091
03/13/2021 12:00,17.5,1.9493,0.0303,0.0042,1.19,0.555,154.6,47.2,2.1935,1084
03/14/2021 04:00,15.7,3.3534,0.0282,0.0069,1.17,0.533,156.9,48.1,2.1989,1097
03/14/2021 07:50,18.2,5.4458,0.0256,0.0054,1.23,0.497,163.8,50.2,2.2659,1094
03/14/2021 12:00,16.3,5.2527,0.0188,-0.001,1.07,0.547,164.2,50.2,2.1703,1092
03/15/2021 12:00,17,4.6822,0.0234,0,0.99,0.513,164.2,50,1.9719,1094
03/16/2021 12:00,15.3,3.8584,0.0218,0.0008,1.15,0.473,166.1,50,2.6292,1083
03/17/2021 12:00,16,5.6617,0.0252,0.0024,1.04,0.558,162.6,50.2,1.5455,1107
03/18/2021 12:00,16.7,5.0219,0.0283,0,0.97,0.52,171.4,48.9,1.0877,1157
03/19/2021 12:00,17.4,5.409,0.0294,0,1.03,0.597,185.7,49.6,2.6161,1112
03/20/2021 12:00,16.9,2.9188,0.0214,0.0009,0.89,0.573,174.7,49.2,2.5176,1101
03/21/2021 04:00,14.2,4.7393,0.0244,0.0013,0.83,0.493,171.8,49.4,1.8339,1111
03/21/2021 09:13,13.5,5.4237,0.0216,0.0024,0.87,0.456,177.3,51.1,1.7505,1108
03/21/2021 12:00,14.3,4.9088,0.0255,0.0056,1.67,0.429,170.7,49.3,1.6822,1103
03/22/2021 12:00,15.2,4.0026,0.0256,0.0025,1.6,0.469,166.9,48.8,1.1,1093
03/23/2021 12:00,15.3,4.0268,0.0283,0.0012,1.55,0.457,166.9,49,0.798,1092
03/24/2021 12:00,14.6,4.7879,0.0352,0.001,1.51,0.461,167.3,49.1,0.7517,1089
03/25/2021 12:00,14,4.5871,0.0386,0.0029,1.48,0.497,164.6,46.7,0.788,2030
03/25/2021 20:00,18.7,11.838,0.0602,0.0011,1.87,0.711,433.8,65.9,1.749,719
03/26/2021 12:00,76.6,234.33,0.3868,0.0052,2.76,1.425,111.5,27.2,4.1837,724
03/26/2021 20:00,68.9,132.63,0.2223,0.0044,2.91,1.249,104.3,30.3,5.1995,873
03/27/2021 12:00,59.1,38.081,0.0897,0.0097,3.14,0.882,119.9,39.5,6.1586,1021
03/28/2021 12:00,61.1,34.018,0.0745,0.0057,2.98,0.878,164,43.9,5.7501,953
03/29/2021 08:48,53,17.045,0.0593,0.0036,3.1,0.751,135.9,45.1,6.656,972
03/29/2021 12:00,51.7,17.901,0.051,0.0071,2.5,0.79,136.6,44,7.2901,997
03/30/2021 12:00,38.6,16.789,0.0398,0.0062,2.34,0.734,138.3,45.9,6.5913,1011
03/31/2021 12:00,30.1,6.7476,0.0357,0.0057,2.09,0.682,143.3,47.9,5.8651,1013
04/01/2021 12:00,24.4,6.194,0.0307,0,1.86,0.64,141.2,46.7,5.7082,1024
04/02/2021 12:00,21.4,7.232,0.032,0.0045,1.78,0.644,143.5,47.3,5.966,1027
04/03/2021 12:00,18.8,5.9366,0.0281,0.002,1.7,0.61,145,47.7,5.2676,1023
04/04/2021 12:00,17,5.3619,0.0293,0.005,1.56,0.595,144.8,47.7,4.2237,1028
04/05/2021 04:00,15.2,5.921,0.0307,0.0042,1.33,0.553,145.6,46.6,3.2529,1029
04/05/2021 09:52,15.9,4.5277,0.0277,0.0031,1.31,0.574,148.7,47.8,3.2372,1025
04/05/2021 12:00,15.2,6.0728,0.0312,0.0047,1.28,0.587,147.4,48.6,3.0054,1043
04/06/2021 12:00,16,3.9292,0.0306,0.0043,1.28,0.567,153.7,46.6,3.6814,1015
04/07/2021 12:00,12.4,5.8365,0.0332,0.0044,1.12,0.617,150.1,48.1,2.806,1026
04/08/2021 12:00,10.6,7.5342,0.0386,0.0058,0.99,0.589,151.9,47.4,2.4406,1048
04/09/2021 12:00,15.6,7.0513,0.0425,0.0065,1.06,0.627,160.2,45.9,3.4268,1008
04/10/2021 12:00,10.8,6.3693,0.044,0.0032,0.93,0.566,144.5,43.3,3.0064,808
04/11/2021 12:00,61.3,41.535,0.1022,0.0064,1.17,0.974,116.1,32.8,5.1918,862
04/12/2021 04:00,57.3,43.569,0.0976,0.0035,1.38,0.959,120,36.9,6.2996,844
