DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
06/17/2005 12:00,214,11.356,0.0415,0.0035,0.51,0.5377,58.8,28.9,3.3,
06/18/2005 12:00,431.2,12.28,0.0171,0.0074,0.52,0.7454,46.3,25.1,2.98,
06/19/2005 12:00,335.8,9.922,0.0219,0.0039,0.86,0.6047,50.3,26.1,2.98,
06/20/2005 04:00,260,12.228,0.0253,0.0009,0.63,0.6712,46,26,3.05,
06/20/2005 12:00,255,11.313,0.0333,0.0093,0.92,0.6611,43.6,25.9,3.16,
06/21/2005 12:00,222,9.9531,0.0326,0.0083,0.68,0.6836,41.5,26.5,2.68,
06/22/2005 12:00,311.5,,,,,,,,,
06/23/2005 12:00,222,18.941,0.0487,0.0128,0.36,0.7287,47.7,30.7,2.08,
06/24/2005 12:00,146.4,22.023,0.0442,0.0358,0.25,0.6483,50.6,32.4,1.92,
06/25/2005 12:00,117.33,9.1631,0.0497,0.0212,0.31,0.755,52.2,33.8,1.67,
06/26/2005 12:00,89.08,10.296,0.0685,0.0281,0.35,0.7238,53,35.2,1.71,
06/27/2005 04:00,78.53,7.5093,0.0589,0.0163,0.2,0.6094,52.6,35,1.91,
06/27/2005 12:00,74.31,7.6775,0.0869,0.0277,0.73,0.5917,54.9,37,4.94,
06/28/2005 12:00,65.2,5.6258,0.0394,0.0293,0.62,0.5114,56.4,38.2,5.41,
06/29/2005 12:00,56.45,8.1662,0.0457,0.0372,0.45,0.6665,58.5,39.5,4.08,
06/30/2005 12:00,1424.6,31.401,0.0527,0.0113,0.18,0.938,44.7,29.8,4.77,
07/01/2005 12:00,1206,37.28,0.068,0.0087,0.69,0.89,27.6,18.2,5.33,
07/02/2005 12:00,627,30.262,0.0957,0.0211,1.22,1.1088,28.4,17.1,4.23,
07/03/2005 12:00,318,14.858,0.085,0.0134,1.14,0.685,28.7,18.5,6.04,
07/04/2005 04:00,216.5,10.276,0.054,0.002,1.29,0.7321,28.7,19.1,5.91,
07/04/2005 12:00,192,16.129,0.0608,0.0225,1.82,0.6718,29.3,20.8,3,
07/05/2005 12:00,286.5,10.688,0.051,0.0196,1.15,0.7338,33.7,23.5,2.59,
07/06/2005 12:00,199,7.8979,0.0518,0.0208,0.79,0.661,35.5,22.7,2.56,
07/07/2005 12:00,149.6,7.4487,0.0557,0.027,0.62,0.6648,44.8,29.2,2.16,
07/08/2005 12:00,125.6,7.0422,0.0616,0.0312,0.46,0.683,47.1,27.4,2.24,
07/09/2005 12:00,102,5.7215,0.0672,0.0392,0.41,0.5624,49.2,29.2,2.11,
07/10/2005 12:00,96,6.4469,0.0736,0.0417,0.46,0.5929,51.8,32.7,2.28,
07/11/2005 04:00,104,7.7,0.053,0.009,0.22,0.622,47.3,33.9,2.11,
07/11/2005 12:00,100,34.646,0.0633,0.0381,0.59,0.5758,50.3,33.9,2.78,
07/12/2005 12:00,90,13.793,0.0603,0.0377,0.45,0.5472,54.2,35.7,2.68,
07/13/2005 12:00,80.6,7.6142,0.0771,0.0565,0.45,0.6856,58.1,37.3,3.49,
07/14/2005 12:00,80.6,8.3777,0.0756,0.0537,0.44,0.6256,61.1,38.8,3.54,
07/15/2005 04:00,220,77.625,0.1176,0.0353,0.62,0.8311,109.6,43.6,4.31,
07/15/2005 12:00,130.7,19.138,0.0853,0.0459,0.45,0.7012,88,39.7,3.91,
07/16/2005 12:00,128,10.091,0.075,0.045,0.43,0.5412,60.9,37.8,3.52,
07/16/2005 20:00,482.6,80.437,0.113,0.0328,0.45,0.8411,72,47.6,3.15,
07/17/2005 12:00,886.8,203.7,0.1996,0.0157,0.57,1.048,66.2,40.5,4.13,
07/17/2005 20:00,778.4,58.676,0.0884,0.0147,0.53,0.8113,57.3,48.9,3.47,
07/18/2005 04:00,482.6,40.138,0.0709,0.0157,0.35,0.6323,59.5,39.7,3.19,
07/18/2005 12:00,704.6,42.657,0.0668,0.0094,0.34,0.5845,62.5,40.4,3.18,
07/18/2005 20:00,711.9,21.37,0.0631,0.0106,0.73,0.5911,62.7,43.8,4.99,
07/19/2005 20:00,590.5,16.863,0.0565,0.0104,0.36,0.6742,61.7,38.1,2.85,
07/20/2005 20:00,416.6,12.924,0.0629,0.0037,0.16,0.6949,51.8,37.4,3.03,
07/21/2005 12:00,1125,33.832,0.0686,0.0041,0.17,0.8419,50.6,35.1,4.73,
07/21/2005 20:00,816.9,152.37,0.1738,0.0161,0.56,1.0076,80.2,38,4.96,
07/22/2005 04:00,614.1,58.489,0.0925,0.006,0.46,0.8833,72.4,41.9,4.68,
07/22/2005 12:00,840,34.075,0.0659,0.0034,0.28,0.8236,64.1,38.4,5.67,
07/22/2005 20:00,669,25.619,0.0593,0.0028,0.32,0.5849,82.1,41.9,6.33,
07/23/2005 04:00,801.5,114.03,0.1148,0.0017,0.42,0.8338,76.7,40.6,4.6,
07/23/2005 20:00,634,12.126,0.0521,0.0016,0.16,0.6066,56.5,33,4.55,
07/24/2005 20:00,449,14.403,0.0562,0.007,0.16,0.6864,53.3,32.2,3.51,
07/25/2005 12:00,370,22.208,0.0547,0.0082,0.11,0.6595,52.3,32.5,4.73,
07/25/2005 20:00,327,15.006,0.0529,0.0093,0.23,0.6549,58.9,35.6,3.41,
07/26/2005 20:00,331.5,23.492,0.0551,0.0188,0.2,0.4733,62.8,36.8,5.09,
07/27/2005 04:00,1814,596.09,0.4751,0.0187,0.6,1.8277,71.5,30.9,5.03,
07/27/2005 12:00,2254,200.17,0.2087,0.0164,0.46,0.7034,58.3,29.7,5.91,
07/27/2005 20:00,1990,95.238,0.1248,0.0088,0.35,0.9817,59.7,31.9,5.36,
07/28/2005 04:00,2098,68.415,0.0911,0.0061,0,0.8425,54.5,32.8,5.1,
07/28/2005 12:00,1737,46.212,0.0769,0.0011,0.36,0.707,53,33.3,6.46,
07/28/2005 20:00,1450,43.152,0.0671,0.0095,0,0.8102,59,33.8,6.27,
07/29/2005 20:00,763,40.557,0.0656,0.0018,0,0.6637,71,28.3,4.38,
07/30/2005 20:00,544.2,30.853,0.0599,-0.0036,0,0.7692,84.7,29.2,5.62,
07/31/2005 20:00,411.2,18.914,0.0535,0.0069,0.6,0.6139,61.9,27.6,4.23,
08/01/2005 12:00,572.8,10.094,0.0505,-0.007,0.68,0.7692,56.5,27.9,3.51,
08/01/2005 20:00,493.8,24.852,0.0519,0.0202,0.99,0.7277,58.7,31.3,2.89,
