DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
02/04/2012 20:00,3.5,10.924,0.0612,0.0208,2.77,0.6346,11.6,48.8,6.49,427
02/04/2012 21:00,7.69,16.654,0.0782,0.021,2.63,0.7462,11.7,47.2,6.43,399
02/04/2012 23:00,6.62,38.852,0.1309,0.0391,2.02,0.8655,10.7,38.9,5.75,341
02/05/2012 01:00,5.48,31.992,0.1432,0.0504,1.79,0.8219,10.4,35.9,5.36,329
02/05/2012 03:00,7.7,99.29,0.2176,0.0444,2.16,1.0262,11.7,27,4.31,331
02/05/2012 05:00,6.6,54.625,0.1943,0.0503,1.93,2.8983,13,23.7,4.44,333
02/05/2012 07:00,5.5,37.885,0.1909,0.0512,1.82,1.053,13,23.4,4.69,322
02/05/2012 15:45,6.6,31.413,0.1544,0.0423,2.15,1.0219,13.5,32,5.5,320
02/06/2012 12:00,3.98,27.698,0.1531,0.0401,2.24,1.0485,10.6,30.5,5.88,328
02/06/2012 12:30,3.82,28.14,0.1463,0.0318,2.3,0.9656,10.8,31.4,6.01,340
02/06/2012 20:00,3.82,22.587,0.1144,0.0325,2.3,0.7113,10.3,35.3,6.5,440
02/07/2012 20:00,2.66,14.619,0.073,0.021,2.43,0.5681,12.7,41.9,6.37,490
02/08/2012 20:00,2.03,14.913,0.055,0.0181,2.56,0.4961,11.1,47,6.59,525
02/09/2012 20:00,1.58,24.576,0.045,0.0126,2.66,0.4636,11.8,51.7,6.72,547
02/10/2012 20:00,1.4,9.337,0.0302,0.0124,2.71,0.4057,12.2,55.9,6.85,550
02/11/2012 20:00,0.912,10.923,0.021,0.0032,2.56,0.3447,12.3,59.1,6.79,564
02/12/2012 20:00,1.034,12.017,0.016,0.005,2.55,0.3326,12.7,61.8,6.81,437
02/13/2012 04:00,0.912,5.3475,0.0155,0.0074,2.67,0.3147,13.3,65.8,7.07,433
02/13/2012 11:50,1.095,4.8342,0.031,0.0069,2.82,0.3987,13.4,68.1,6.9,429
02/13/2012 20:00,0.912,6.0014,0.0321,0.0085,2.71,0.4805,13.2,67.4,6.94,315
02/14/2012 20:00,0.912,5.7803,0.0238,0.008,2.58,0.5602,13.1,67.2,6.24,275
02/15/2012 20:00,1.034,5.867,0.0203,0.0067,2.36,0.3772,13.4,68.9,6.16,242
02/16/2012 11:10,4.14,38.869,0.1085,0.0218,1.57,0.947,13.2,47.5,5.46,257
02/16/2012 13:10,5.1,55.072,0.1339,0.0289,1.46,0.9271,11.8,40.9,5.07,255
02/16/2012 15:10,7,66.045,0.1492,0.0345,1.39,0.9727,13,36.6,4.96,268
02/16/2012 17:10,8.84,83.493,0.2021,0.044,1.45,1.0332,11,29,4.94,274
02/16/2012 19:10,10.42,84.294,0.2388,0.0529,1.48,1.1397,17.8,24.4,5.05,278
02/16/2012 21:10,9.86,66.153,0.2542,0.0535,1.6,1.2246,20.9,23.7,5.11,285
02/16/2012 23:10,8.61,62.981,0.261,0.0531,1.74,1.2442,21.5,23.6,5.24,296
02/17/2012 01:10,7,56.923,0.2589,0.0575,1.81,1.2965,18.4,23,5.38,304
02/17/2012 03:10,5.86,49.633,0.2459,0.0495,1.88,1.6433,15.8,23.8,5.36,315
02/17/2012 05:10,4.78,43.265,0.2314,0.0486,1.94,1.3862,14.9,25.5,5.56,325
02/17/2012 07:10,4.14,43.214,0.2239,0.0438,1.97,1.3002,14.4,26.9,5.57,333
02/18/2012 20:00,2.12,19.83,0.1062,0.0255,2.16,0.7689,14,40.6,5.5,350
02/19/2012 20:00,1.4,13.291,0.0773,0.0162,2.3,0.7337,12.2,47.7,5.55,355
02/20/2012 12:00,1.217,13.709,0.0577,0.0159,2.26,0.6196,12.7,53.6,5.65,364
02/20/2012 12:10,1.217,14.811,0.055,0.0139,2.31,0.6108,13.6,54.9,5.52,374
02/20/2012 20:00,1.217,35.754,0.0578,0.0065,2.26,0.5466,13,58.5,6.77,410
02/21/2012 20:00,2.12,16.597,0.0448,0.0045,2.27,0.456,13.5,60.5,6.45,474
02/22/2012 20:00,2.78,32.411,0.179,0.0268,2.14,0.8901,17.7,38.7,5.86,499
02/23/2012 20:00,2.78,36.044,0.2379,0.0557,1.94,1.0405,18.3,37.8,5.96,495
02/23/2012 23:25,3.26,50.314,0.2215,0.0471,1.88,1.1013,14.9,38.3,5.27,500
02/24/2012 01:25,21.52,415.18,1.0536,0.3983,1.66,2.3452,14,21.1,4.72,530
02/24/2012 03:25,35.6,391.3,0.986,0.3132,1.53,2.2388,12,18.7,4.92,246
02/24/2012 05:25,32.67,341.35,1.0866,0.3834,1.45,2.152,11.4,13.1,5.02,189
02/24/2012 07:25,26.02,245.21,0.9952,0.3996,1.45,1.8552,12.9,14.5,5.41,185
02/24/2012 09:25,21.1,151.77,0.7922,0.2949,1.41,1.6586,12.2,15.2,5.36,190
02/24/2012 11:25,19,125.38,0.5901,0.1644,1.42,1.2088,11.5,15.6,5.4,202
02/24/2012 13:25,17.52,101.54,0.5158,0.1466,1.48,1.8988,12.1,17.2,5.66,221
02/24/2012 15:25,27.9,84.568,0.477,0.1351,1.57,1.7523,11.5,18.1,5.89,239
02/24/2012 17:25,13.06,71.129,0.4403,0.1186,1.6,1.6252,11.4,19.2,5.95,257
02/24/2012 19:25,10.7,64.356,0.4078,0.0634,1.62,1.5744,12.4,20.4,5.86,273
02/24/2012 21:25,9.3,65.776,0.38,0.0842,1.65,1.5318,11.8,21.7,6.06,288
02/24/2012 23:25,8.38,61.049,0.3506,0.0821,1.66,1.3981,11.3,23.2,6.13,303
02/25/2012 01:25,7.23,50.936,0.3336,0.0782,1.71,1.3492,11.6,25.2,6.29,316
02/25/2012 03:25,6.43,44.735,0.3117,0.0366,1.65,1.2951,10.3,24.8,6.2,328
02/25/2012 05:25,5.86,42.625,0.2882,0.0509,1.75,1.2768,11.1,26.8,6.6,340
02/25/2012 07:25,5.1,41.252,0.2679,0.0548,1.81,1.1832,10.5,28.4,6.74,347
02/25/2012 09:25,4.62,39.024,0.2536,0.0317,1.86,1.1,10.3,29.8,6.78,353
02/25/2012 11:25,4.14,36.888,0.2368,0.0442,1.89,1.0545,10.3,31.1,6.91,363
02/25/2012 20:00,9.86,31.115,0.1749,0.0292,1.97,0.9291,10.5,36.6,7.53,363
02/26/2012 20:00,3.14,28.252,0.1033,0.0121,2.23,0.7224,11.9,46.8,7.62,366
02/27/2012 12:00,2.42,11.715,0.0726,0.0055,2.12,0.5851,10.4,49.3,7.08,371
02/27/2012 12:05,2.42,12.858,0.0667,0.0125,2.31,0.6366,12.2,52.2,6.79,374
02/27/2012 20:00,1.58,17.6,0.0743,0.0277,2,0.5781,10.3,49.9,6.35,377
02/28/2012 20:00,1.339,21.939,0.0554,0.0187,2,0.5646,11.1,53.8,5.9,383
02/29/2012 07:25,38.51,945.89,1.3036,0.1186,1.26,3.8369,6.6,16,3.24,161
02/29/2012 09:25,95.57,1287,1.4409,0.0659,1.17,4.2052,7.6,8.6,3.48,233
02/29/2012 11:25,82.6,690.56,1.0001,0.0863,1.13,2.9095,7.7,9.1,3.95,303
02/29/2012 13:25,58.68,442.7,0.7918,0.0979,1.18,2.1328,8,9.8,4.23,347
02/29/2012 15:25,42.35,326.17,0.6735,0.0593,1.26,1.7468,7.4,11.1,4.53,408
02/29/2012 17:25,30.02,252.29,0.6003,0.049,1.4,1.7399,7.6,12.9,4.7,425
02/29/2012 19:25,22.78,198.25,0.5284,0.0268,1.5,1.4257,7.8,14.9,5.04,425
02/29/2012 21:25,17.52,155.18,0.4593,0.0224,1.63,1.7589,7.9,16.9,5.3,435
02/29/2012 23:25,14.34,115.86,0.4126,0.0095,1.71,1.591,8,18.8,5.54,440
03/01/2012 01:25,12.1,91.805,0.3582,0.0051,1.75,1.5145,8.1,20.2,5.54,452
03/01/2012 03:25,10.14,90.121,0.3182,0.0107,1.9,1.3626,8.2,22.4,5.8,467
03/01/2012 05:25,9.3,80.829,0.296,0.0059,1.94,1.3791,8.2,23.7,6.04,498
03/01/2012 07:25,8.38,58.739,0.2798,0.0049,2.03,1.3703,8.1,25.3,6.2,502
03/01/2012 09:25,7.46,64.843,0.262,0.0125,2.11,1.3941,8.7,26.8,6.43,439
03/01/2012 11:25,7,62.756,0.2479,0.0045,2.14,1.3265,8.5,28,6.55,420
03/01/2012 13:25,6.62,57.174,0.2374,0.0042,2.18,1.1814,8.8,29.1,6.6,423
03/01/2012 15:25,6.24,54.019,0.2292,0.0037,2.2,1.1385,9.9,29.4,6.62,515
03/01/2012 17:24,6.05,52.549,0.2161,0.0046,2.25,1.0437,8.8,30.4,6.65,532
03/01/2012 19:24,5.86,45.925,0.1996,0.0048,2.24,1.0794,8.5,30.8,6.77,537
03/01/2012 21:24,5.67,43.598,0.1948,0.0035,2.18,1.0432,8.7,31.2,6.53,537
03/01/2012 23:24,5.1,43.376,0.1886,0.0046,2.26,1.0786,8.7,32.3,6.72,450
03/02/2012 01:24,4.94,40.951,0.184,0.0037,2.28,1.1301,8.4,32.5,6.79,450
03/02/2012 03:24,4.62,44.002,0.1933,0.0055,2.31,1.2659,8.6,33.3,6.88,453
03/02/2012 20:00,100.65,935.14,1.2392,0.0972,0.61,3.0492,4.5,6,3.6,476
03/03/2012 04:00,21.52,177.35,0.5574,0.0762,1.18,1.5938,5.8,13.1,5.21,505
03/03/2012 12:00,9.86,100.63,0.3337,0.0595,1.76,1.2693,6.7,20.2,6.21,521
03/03/2012 20:00,7.46,65.755,0.2511,0.0312,2,1.0619,7.3,25.6,6.84,539
03/04/2012 20:00,4.14,37.062,0.1585,0.0314,2.17,0.7929,7.9,34.2,7.16,557
03/05/2012 12:00,3.26,34.937,0.1396,0.0278,2.09,0.7825,8.7,37.2,7.03,572
03/05/2012 12:30,3.14,33.663,0.126,0.0238,2.08,0.7786,8.7,37.7,6.88,573
03/05/2012 20:00,3.02,29.363,0.1079,0.0142,2.18,0.6788,8.9,41.5,7.07,582
03/06/2012 04:00,2.78,30.025,0.1076,0.0193,2.21,0.5844,9.1,42.9,6.97,581
03/06/2012 12:00,2.66,26.068,0.0942,0.0046,2.24,0.6271,9,44.1,6.89,592
03/06/2012 20:00,2.3,23.136,0.0827,0.0129,2.33,0.6087,9.7,45.9,7.09,596
03/07/2012 20:00,1.85,14.91,0.0594,0.0107,2.37,0.5158,10.3,50.5,6.86,603
03/08/2012 16:45,4.46,21.946,0.0621,0.0121,1.9,0.6888,12.7,51.2,6.4,575
03/08/2012 18:45,4.94,47.781,0.148,0.0313,1.63,0.939,12.2,42,6.13,466
03/08/2012 20:45,4.46,44.161,0.1885,0.0646,1.7,1.0195,12.1,37.8,5.25,458
03/08/2012 22:45,3.82,35.273,0.1556,0.0524,1.61,1.0683,10.7,39,5.15,278
03/10/2012 20:00,1.76,16.38,0.0585,0.0107,2.11,0.5043,12.9,51,6.82,225
03/11/2012 20:00,1.49,10.506,0.0428,0.0138,2.1,0.4334,12.3,55.3,6.24,239
03/12/2012 12:00,2.42,12.138,0.0511,0.0112,2.12,0.6654,11.4,54.7,5.98,254
03/12/2012 12:30,2.78,14.68,0.0443,0.0032,2.01,0.4004,11.1,54.7,6.05,269
03/12/2012 20:00,3.66,31.201,0.1061,0.0325,1.83,0.9665,11.3,41.2,5.01,288
03/13/2012 04:00,2.9,29.71,0.0977,0.0223,2.02,0.9629,11.6,41.1,5.11,310
03/13/2012 12:00,4.14,39.462,0.1275,0.0194,1.64,1.1109,18.9,40,5.69,331
03/14/2012 12:00,2.21,26.444,0.1179,0.0206,1.95,1.0573,14.2,43.1,5.92,345
03/15/2012 12:00,1.85,10.504,0.0626,0.0176,1.96,0.8443,11.5,49.4,5.58,358
03/16/2012 12:00,1.49,10.762,0.0503,0.0111,1.89,0.7704,11.4,52.1,4.96,370
03/17/2012 12:00,1.278,6.1576,0.0466,0.0133,1.94,0.7096,12.1,55.5,4.66,380
03/18/2012 12:00,1.156,7.4005,0.0405,0.0148,1.93,0.6171,12.8,56.6,4.42,389
03/19/2012 04:00,1.095,13.429,0.0406,0.0088,2.03,0.5849,12,58,3.93,399
03/19/2012 12:00,1.034,11.443,0.0465,0.007,1.82,0.6071,11.8,63.4,3.38,405
03/19/2012 12:15,1.034,7.9448,0.0302,0.0073,1.98,0.533,11.9,58.7,3.87,413
03/20/2012 12:00,0.912,6.5963,0.0356,0.0092,1.95,0.6405,12.3,62.4,3.85,423
03/21/2012 12:00,0.851,6.8493,0.0364,0.0067,1.8,0.5993,13.7,66,2.9,429
03/22/2012 12:00,0.79,7.5549,0.0322,0.0063,1.83,0.658,13.5,67.4,2.68,469
03/23/2012 12:00,0.851,8.4175,0.0492,0.0057,1.85,0.6272,14.2,68.3,2.42,487
03/24/2012 00:00,3.38,39.804,0.1866,0.0964,1.91,1.0209,15.5,58.2,4.06,484
03/24/2012 02:00,4.94,62.283,0.265,0.1162,2.05,1.3477,15.7,40.8,4.76,532
03/24/2012 04:00,7.92,240.55,0.4935,0.1405,2.72,2.3787,20.5,36.6,5.25,560
03/24/2012 06:00,58.68,670.25,1.103,0.2093,2.44,4.9232,13.9,12.4,5.86,580
03/24/2012 08:00,68.02,363.16,0.8631,0.2478,1.89,3.4537,11.6,7.9,5.63,589
03/24/2012 10:00,45.6,202.24,0.6717,0.2203,1.9,3.2282,11.7,9.7,6.07,608
03/24/2012 12:00,34.38,141.15,0.5597,0.1779,2.13,2.4234,11.3,11.4,6.44,614
03/24/2012 14:00,23.67,118.51,0.5124,0.1672,2.35,3.4484,11.2,13,6.78,611
03/24/2012 16:00,18.26,89.13,0.4474,0.1437,2.54,2.0834,10.9,15.4,7.12,617
03/24/2012 18:00,14.34,75.607,0.3996,0.1286,2.65,2.0027,11,17.7,7.42,619
03/24/2012 20:00,11.82,62.942,0.3523,0.1215,2.77,1.8952,11.3,20.4,7.61,587
03/24/2012 22:00,9.86,56.677,0.3148,0.1026,2.7,1.9482,10.7,22,7.59,593
03/25/2012 00:00,8.84,49.462,0.2841,0.092,2.73,1.787,10.4,23.5,7.63,612
03/25/2012 02:00,7.92,46.908,0.2601,0.0835,2.68,1.6604,10.3,25.1,7.63,630
03/25/2012 04:00,7,43.036,0.2392,0.0726,2.7,1.5146,10.2,27.1,7.71,637
03/25/2012 06:00,6.43,37.443,0.2217,0.0616,2.62,1.8416,9.9,27.7,7.47,636
03/25/2012 08:00,5.86,39.03,0.2043,0.0621,2.69,1.3115,10.1,29.7,7.77,633
03/25/2012 10:00,5.29,33.601,0.1872,0.0562,2.66,1.1697,10,30.7,7.74,647
03/25/2012 12:00,4.94,28.888,0.1756,0.0526,2.66,1.192,9.9,31.7,7.74,644
03/25/2012 14:00,4.62,26.951,0.165,0.0478,2.64,1.1614,11.1,32.8,7.74,655
03/25/2012 16:00,4.46,29.035,0.1565,0.0472,2.68,1.1156,11.6,34.4,7.59,667
03/26/2012 04:00,3.02,21.767,0.1109,0.033,2.62,0.9166,10.4,39.3,6.64,666
03/26/2012 12:00,2.42,16.881,0.0975,0.0146,2.66,0.8577,12.3,43.3,7.36,665
03/26/2012 12:30,2.42,17.184,0.1007,0.0273,2.65,0.9982,11.1,43,6.89,665
03/27/2012 12:00,1.67,8.9903,0.0592,0.024,2.73,0.7469,12,52.4,6.59,668
03/28/2012 12:00,1.4,6.3694,0.041,0.0047,2.46,0.7705,12.6,56.3,5.68,661
03/29/2012 12:00,1.095,3.2744,0.0302,0.0045,2.25,0.5274,13,60.7,4.44,660
03/30/2012 12:00,0.973,4.6118,0.0256,0.0027,2.31,0.5531,13,63.2,4.01,666
03/31/2012 12:00,0.912,2.3715,0.0206,0.0018,2.24,0.5147,14.9,66.7,3.93,667
04/01/2012 12:00,0.912,4.1958,0.0167,0.0031,2.16,0.5005,13.4,66.6,4.22,669
04/02/2012 04:00,0.851,6.2154,0.0176,0.0017,2.06,0.5083,13.3,68.2,3.61,673
04/02/2012 12:00,0.79,2.0725,0.0305,0.0063,2.06,0.5124,14.1,70.3,3.01,667
04/02/2012 12:15,0.79,2.7624,0.0298,0.0049,2.01,0.5255,14,69.2,3.15,655
04/03/2012 12:00,1.156,60.658,0.0686,0.0068,1.99,0.7588,12.6,77.2,2.86,669
04/04/2012 12:00,0.851,7.5966,0.0332,0.0074,2.4,0.5982,14.4,63,3.22,659
04/05/2012 12:00,0.75,3.3416,0.0254,0.0057,2.41,0.5469,14.8,66.1,2.99,663
04/06/2012 12:00,0.67,2.5884,0.0242,0.0078,2.3,0.52,14.3,71,3.44,675
04/07/2012 12:00,0.59,-0.8217,0.0237,0.0068,2.25,0.5104,14,71.7,3.42,667
04/08/2012 12:00,0.59,5.1948,0.0257,0.0081,2.27,0.5287,14.3,72.2,3.32,665
04/09/2012 04:00,0.55,7.8013,0.0326,0.0076,2.15,0.5963,14.2,72.5,2.98,658
04/09/2012 11:55,0.55,2.0601,0.0311,0.0062,2.3,0.5088,14.1,73,3.23,665
04/09/2012 12:00,0.55,8.83,0.0325,0.0093,2.16,0.5547,13.6,70.1,3.17,660
04/10/2012 12:00,0.51,3.0518,0.0278,0.0085,2.35,0.5565,15.4,73.4,3.47,665
04/11/2012 12:00,0.47,6.3752,0.0221,0.0056,2.14,0.438,15.4,72.8,4.13,650
04/12/2012 12:00,0.47,3.4129,0.0211,0.0072,2.02,0.5031,13.4,74.5,4.03,619
04/13/2012 12:00,0.43,3.8387,0.0212,0.0072,2.04,0.5631,13.3,74.4,3.89,664
04/14/2012 12:00,0.51,4.4963,0.0227,0.0048,1.99,0.5994,13.9,75,3.52,611
04/15/2012 12:00,0.51,9.901,0.0241,0.0071,1.92,0.5938,14,74.5,3.98,593
04/16/2012 04:00,0.47,9.9419,0.0291,0.0105,1.77,0.6389,14.3,75.2,3.74,622
04/16/2012 12:00,0.51,7.6554,0.0409,0.0122,1.76,0.5401,14.9,78.3,3.3,488
04/16/2012 12:15,0.51,6.5127,0.036,0.0077,1.79,0.6626,14.3,73.8,3.67,484
04/17/2012 12:00,0.39,6.3091,0.0277,0.0118,1.69,0.5016,15.3,80,3.45,594
04/18/2012 12:00,0.39,4.8123,0.0259,0.009,1.83,0.4676,17,80.9,3.41,609
04/19/2012 12:00,0.39,10.309,0.0271,0.0105,1.79,0.4882,16.6,79.1,3.19,624
04/20/2012 12:00,0.39,6.25,0.0272,0.0087,1.7,0.4611,14.3,78.4,2.96,628
04/21/2012 12:00,0.43,6.6611,0.0248,0.0096,1.67,0.4391,13.6,78,2.98,607
04/22/2012 12:00,0.43,2.4875,0.0201,0.0082,1.44,0.4198,15.2,79.1,5.64,631
04/23/2012 04:00,0.367,6.3463,0.0213,0.0067,1.51,0.3548,14.5,76.8,5.4,633
04/23/2012 12:00,0.367,3.1153,0.0241,0.0049,1.92,,16.3,77.7,4.1,633
04/23/2012 12:20,0.367,4.89,0.0236,0.0063,1.67,0.3587,16,78.9,3.36,629
04/24/2012 12:00,0.367,3.6101,0.0179,0.0054,1.99,0.4723,15.6,77.7,3.74,637
04/25/2012 12:00,0.344,3.0364,0.0168,0.0039,1.92,0.4085,15.7,78.9,3.47,648
04/26/2012 12:00,0.39,6.483,0.0215,0.0019,1.85,0.4612,14.1,79.7,3.87,649
04/27/2012 12:00,0.367,5.6179,0.0164,0.0038,1.64,0.4543,13.8,80.9,3.91,653
04/28/2012 12:00,0.367,5.7637,0.017,0.0031,1.69,0.4484,14.1,78.1,3.52,638
04/29/2012 12:00,0.367,4.2337,0.0124,0.0014,1.84,0.4079,14.3,77.5,3.93,610
04/30/2012 04:00,0.344,6.9102,0.0159,0.002,1.68,0.4454,14.9,79.6,3.29,655
04/30/2012 12:00,0.344,11.259,0.0216,0.0051,1.41,0.3699,14.7,82.6,2.86,640
04/30/2012 12:20,0.344,2.3999,0.0228,0.0048,1.71,0.4828,15,81,3.27,634
05/01/2012 12:00,1.156,16.822,0.0598,0.0073,3.71,0.8839,21.9,59.4,4.24,635
05/02/2012 02:20,1.217,65.254,0.0835,0.0089,2.73,0.8243,18.7,62.2,3.57,643
05/02/2012 04:20,5.29,51.155,0.0981,0.0114,4.12,1.228,20.4,66.7,4.03,662
05/02/2012 06:20,5.29,130.08,0.2866,0.0679,6.51,1.684,29.9,33.5,4.95,664
05/02/2012 08:20,4.62,85.161,0.2517,0.0703,5.84,1.9794,30.2,32,4.85,669
05/03/2012 12:00,0.43,12.288,0.0554,0.0133,6.87,0.9174,30.5,48.5,5.87,590
05/04/2012 12:00,0.71,8.9213,0.0436,0.0105,4.6,0.7847,24.6,55.9,4.49,669
05/05/2012 12:00,0.59,15.976,0.0432,0.0103,3.32,0.6585,21,62.4,3.46,585
05/06/2012 12:00,0.47,7.8023,0.0321,0.0073,2.69,0.5218,18.8,65.8,2.88,593
05/07/2012 04:00,0.43,15.075,0.0371,0.0081,2.17,0.5818,18.4,65.8,2.39,602
05/07/2012 12:00,0.59,7.0871,0.0417,0.0047,2.24,0.5661,17.6,67.9,3.15,611
05/07/2012 12:15,0.59,7.8835,0.0434,0.0064,2.2,0.5605,18.3,67.6,3.39,631
05/08/2012 12:00,0.51,9.7014,0.0296,0.0021,1.77,0.5295,16.7,71.4,3.26,633
05/09/2012 12:00,0.43,6.079,0.0427,0.0013,1.6,0.5442,15.6,70.2,3.09,646
05/10/2012 12:00,0.367,3.61,0.0273,0.0003,1.56,0.5305,16.7,71.6,3.22,645
05/11/2012 12:00,0.367,5.6697,0.0259,0.0013,1.5,0.5204,17.1,74.6,3.37,664
05/12/2012 12:00,0.321,8.4685,0.027,0.001,1.32,0.5117,15.8,76.2,3.5,655
05/13/2012 12:00,0.321,6.8493,0.0275,0.0002,1.31,0.497,14.6,77.1,3.87,655
05/14/2012 04:00,0.321,16.369,0.0375,0.0003,1.31,0.556,13.8,79,4.37,644
05/14/2012 12:00,0.321,21.513,0.0381,0.009,1.51,0.4519,14.1,79.3,4.91,678
05/14/2012 12:31,0.321,8.285,0.0386,0.0033,1.24,0.5273,13.9,79.8,4.67,694
05/15/2012 12:00,0.321,16.875,0.0515,0.0179,1.44,0.6001,13.5,79.3,5.62,691
05/16/2012 12:00,0.298,13.02,0.0357,0.0062,1.4,0.5263,13.7,80.5,5.85,694
05/17/2012 12:00,0.298,14.273,0.0363,0.0109,1.46,0.5565,13.8,80.4,6.2,641
05/18/2012 12:00,0.298,12.82,0.0335,0.0086,1.39,0.5722,13.4,80.7,6.58,653
05/19/2012 12:00,0.275,6.8093,0.0326,0.0074,1.36,0.6089,14.4,82.3,6.86,648
05/20/2012 12:00,0.275,6.5238,0.032,0.0131,1.22,0.6363,14,82.2,7.71,637
05/21/2012 04:00,0.275,13.684,0.0444,0.0081,1.36,0.6277,14.2,85.2,8,639
05/21/2012 12:00,0.275,38.899,0.0488,0.0081,1.4,0.3749,13.8,85.3,8.38,639
05/21/2012 12:07,0.275,9.5173,0.048,0.0122,1.16,0.6431,14,85,8.91,637
05/22/2012 12:00,0.275,39.586,0.0417,0.0061,1.51,0.3803,13.1,85,8.19,637
05/23/2012 12:00,0.275,45.694,0.0409,0.0083,1.49,0.3841,13,85.6,8.39,638
05/24/2012 12:00,0.275,36.105,0.0403,0.0134,1.42,0.3951,13.4,86.2,8.61,612
05/25/2012 12:00,0.252,25.641,0.0358,0.0097,1.27,0.4628,13.9,86.7,8.85,622
05/26/2012 12:00,0.229,15.723,0.0366,0.0124,1.12,0.4695,13.8,86.7,9.31,624
05/27/2012 12:00,0.252,10.956,0.0431,0.0215,1.07,0.5032,13.2,87,9.9,623
05/28/2012 12:00,0.275,5.5555,0.0391,0.0142,0.96,0.4752,13.1,86.2,10.3,622
05/29/2012 12:00,0.298,11.292,0.0492,0.0188,0.94,0.5363,13.3,87.1,10.76,617
05/29/2012 12:11,0.275,10.033,0.0673,0.0199,0.81,0.6034,13.2,87,11.08,607
05/30/2012 12:00,0.275,6.8918,0.044,0.0193,0.69,0.4937,13.3,87.1,10.98,613
05/31/2012 12:00,0.275,5.5401,0.0394,0.0159,0.84,0.4315,13.6,89.6,10.46,611
06/01/2012 12:00,0.344,8.1037,0.0464,0.0142,1.21,0.4664,14,86.4,8.45,592
06/02/2012 12:00,0.321,7.4123,0.028,0.0045,1.35,0.3845,16.1,87.1,8.1,591
06/03/2012 12:00,0.298,5.7553,0.0243,0.008,1.39,0.3268,20.4,89.2,8.18,590
06/04/2012 04:00,0.275,9.8709,0.0271,0.0044,1.14,0.3302,21.1,90.1,7.8,584
06/04/2012 11:52,0.229,4.1494,0.0387,0.004,1.12,0.4015,21.2,91,7.9,593
06/04/2012 12:00,0.229,24.475,0.0215,0.0104,1.16,0.4059,21.4,91.6,8.23,595
06/05/2012 12:00,0.112,14.655,0.0276,0.0129,1.01,0.4572,20.9,92.4,8.03,566
06/06/2012 12:00,0.124,13.879,0.0298,0.0148,0.88,0.4305,18.8,92.6,8.28,561
06/07/2012 12:00,0.112,8.7483,0.0298,0.0148,0.97,0.3697,16.6,91.6,7.92,572
06/08/2012 12:00,0.124,9.767,0.0297,0.0153,0.96,0.387,15.7,91,8.29,571
06/09/2012 12:00,0.112,5.7224,0.0291,0.0159,0.91,0.4155,15.4,91.4,8.08,566
06/10/2012 12:00,0.112,7.9755,0.0315,0.0199,0.79,0.4454,15.2,91.6,8.16,578
06/11/2012 04:00,0.1,14.649,0.0358,0.0186,0.71,0.4376,15,92.4,8.06,580
06/11/2012 11:56,0.1,5.7183,0.0426,0.0202,0.66,0.5383,14.7,91.4,8.67,585
06/11/2012 12:00,0.1,10.396,0.0824,0.0432,0.88,0.6109,14.2,87,7.81,603
06/12/2012 12:00,0.124,8.8822,0.0527,0.0311,0.64,0.4945,14.7,90.3,8.48,596
06/13/2012 12:00,0.1,12.064,0.047,0.0229,0.52,,14.5,90.9,8.44,583
06/14/2012 12:00,0.1,11.44,0.0435,0.0181,0.53,0.4678,14.7,92,7.89,588
06/15/2012 12:00,0.1,9.7592,0.0401,0.0151,0.54,0.4842,14.4,91.8,7.6,610
06/16/2012 12:00,0.1,6.0469,0.039,0.0168,0.54,0.4239,14.5,92,6.89,601
06/17/2012 12:00,0.112,8.2508,0.0539,0.0154,0.63,0.5347,13.2,87,6.51,503
06/18/2012 04:00,0.1,14.482,0.0538,0.0189,0.56,0.5081,13.9,89.9,6.74,549
06/18/2012 12:00,0.112,7.2569,0.0385,0.0201,0.51,0.468,13.7,90.3,7.78,595
06/19/2012 12:00,0.088,7.8459,0.0469,0.0203,0.46,0.366,13.6,91.4,7.85,570
06/20/2012 12:00,0.076,6.8702,0.0519,0.0241,0.39,0.387,13.4,89.7,7.85,589
06/21/2012 12:00,0.036,14.022,0.0681,0.0289,0.23,0.441,13.5,86.6,9.11,575
06/21/2012 20:00,0.973,35.444,0.1067,0.0381,1.15,0.7338,13,88.4,9.14,563
06/22/2012 04:00,0.298,68.941,0.1518,0.0279,1.75,1.0918,11.3,150,5.92,559
06/22/2012 12:00,0.148,24.025,0.0875,0.0229,6.19,1.1813,10.1,132.8,6.8,556
06/23/2012 12:00,0.1,9.2654,0.084,0.0327,10.92,1.2982,8.3,94.9,7.91,629
06/24/2012 12:00,0.1,8.6149,0.0681,0.0281,7.31,1.0087,9.3,82.5,7.97,556
06/25/2012 04:00,0.052,21.148,0.0727,0.0243,5.55,0.9204,9.7,83.1,7.42,563
06/25/2012 12:00,0.076,7.7611,0.0617,0.034,4.93,0.8423,10.7,86.6,8.4,556
