DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/03/2010 20:00,478.4,54.954,0.5903,0.3838,2.41,1.5083,111.4,68.2,7.69,947
09/04/2010 20:00,441.4,57.432,0.5936,0.4124,2.88,1.2139,108.3,66.1,8.09,970
09/05/2010 12:00,420.2,52.845,0.659,0.5049,3.19,1.0709,109.1,65.6,8.58,966
09/05/2010 19:45,427.1,32.462,0.5731,0.4488,2.98,1.1852,108.5,66.2,8.01,957
09/05/2010 20:00,427.1,25.072,0.5649,0.4368,3.03,1.0243,107.8,65.6,8.1,951
09/06/2010 20:00,448.8,49.781,0.6031,0.4193,3.09,1.2597,111.6,67.6,7.96,941
09/07/2010 20:00,463.6,35.503,0.5879,0.4335,3.17,1.1181,113.7,67.6,8.25,939
09/08/2010 20:00,471,31.301,0.5839,0.4402,3.27,1.0259,120,70,8.4,951
09/09/2010 20:00,448.8,31.548,0.5552,0.3897,3.15,1.13,114.4,67.8,8.35,967
09/10/2010 20:00,371.9,32.034,0.5643,0.4254,3.41,1.0658,113.6,69.1,8.66,1000
09/11/2010 20:00,352.4,28.271,0.5595,0.4251,3.18,1.0617,110.5,67.1,8,980
09/12/2010 12:00,358.7,34.272,0.5634,0.4352,3.21,1.0361,112.5,68.3,7.98,974
09/12/2010 15:35,346.1,16.016,0.5363,0.4379,3.27,0.9906,113.3,68.9,8.16,974
09/12/2010 20:00,352.4,26.122,0.5345,0.4195,3.2,0.9564,111.6,71.6,7.61,937
09/13/2010 20:00,365,37.133,0.532,0.3746,3.13,1.1738,109.9,70.3,6.57,937
09/14/2010 20:00,371.9,36.144,0.5681,0.39,3.36,1.2184,115.7,73.2,6.24,971
09/15/2010 20:00,358.7,29.112,0.6049,0.4147,3.08,1.1736,114.9,72.2,6.18,956
09/16/2010 20:00,420.2,32.8,0.5617,0.3835,3.12,1.3864,118,73.1,6.06,991
09/17/2010 20:00,392.6,35.573,0.5502,0.3671,2.97,1.473,111.9,72.3,4.83,979
09/18/2010 20:00,358.7,34.27,0.5379,0.3595,2.94,2.4005,107.7,69.2,5.09,965
09/19/2010 12:00,365,24.39,0.4788,0.3122,2.62,1.3863,109.5,69,4.52,967
09/19/2010 19:30,413.3,27.027,0.4568,0.2884,2.64,1.5279,115,73.2,4.43,972
09/26/2010 18:45,420.2,29.49,0.5483,0.3472,3.07,1.165,111.1,65.3,4.86,960
09/26/2010 20:00,420.2,34.158,0.5532,0.3677,3.23,1.2037,109.8,64.9,5.29,803
09/27/2010 20:00,523.8,25.902,0.4263,0.2846,2.32,0.9402,93,53.9,5.49,797
09/28/2010 20:00,697.7,28.145,0.4091,0.2813,2.3,0.8237,84.1,52,5.85,864
09/29/2010 20:00,523.8,25.878,0.3712,0.2519,2.08,0.8042,86.2,55.6,5.51,908
09/30/2010 20:00,500.6,20.242,0.4264,0.2843,2.15,0.9869,92.7,61.5,5.15,895
10/01/2010 20:00,493.2,17.064,0.4325,0.3033,2.15,0.9465,91.9,60.5,5.92,912
10/02/2010 20:00,478.4,18.341,0.4736,0.3401,2.38,0.9155,93.9,62.3,6.71,912
10/03/2010 12:00,478.4,21.83,0.4574,0.3406,2.82,0.7472,94.2,61.4,7.11,920
10/03/2010 15:30,493.2,14.285,0.4171,0.3315,2.72,0.888,92.8,61.4,7.1,933
10/03/2010 20:00,500.6,14.44,0.4174,0.3369,2.81,0.7002,98.2,63.4,6.88,930
10/04/2010 20:00,478.4,12.762,0.3902,0.3002,3.15,0.6482,91.6,61.7,7.46,822
10/05/2010 20:00,448.8,21.03,0.3925,0.3032,2.94,0.6938,90.6,62.1,7.75,494
10/06/2010 20:00,427.1,19.879,0.385,0.2794,2.87,0.6995,93.6,63.2,7.44,637
10/07/2010 20:00,448.8,17.152,0.4024,0.3093,3.05,0.68,106.6,69.3,7.11,613
10/08/2010 20:00,448.8,17.215,0.4082,0.307,3.15,0.7022,100.8,65.9,6.25,616
10/09/2010 20:00,420.2,21.674,0.4173,0.3083,3.32,0.7046,100.7,67.6,5.88,612
10/10/2010 12:00,471,23.193,0.4371,0.3278,3.43,0.7736,108.5,69.1,5.79,611
10/10/2010 14:05,471,20.503,0.4305,0.3366,3.43,0.8544,109.7,69.8,5.47,615
10/10/2010 20:00,485.8,13.458,0.3908,0.3054,3.04,0.5824,104,69.4,5.51,621
10/11/2010 20:00,471,20.077,0.3912,0.3037,3.01,0.6353,100.9,69.3,5.4,675
10/12/2010 20:00,399.5,18.413,0.4013,0.3167,3.02,0.6641,104.9,72.1,5.61,540
10/13/2010 20:00,471,21.544,0.4518,0.3455,3.24,0.7339,103.1,66.9,5.55,561
10/14/2010 20:00,448.8,23.378,0.4559,0.3526,3.05,0.8029,105.6,67.3,5.85,560
10/15/2010 20:00,399.5,21.765,0.4441,0.343,2.68,0.8065,101.7,66.5,5.88,608
10/16/2010 20:00,441.4,22.944,0.4422,0.3492,3.16,0.7282,109.7,69.5,5.89,665
10/17/2010 12:00,448.8,18.25,0.4726,0.3751,3.32,0.6928,107.1,69.6,6.13,716
10/17/2010 16:50,441.4,12.794,0.4461,0.3678,3.25,0.8825,106.1,70.6,6.02,713
10/17/2010 20:00,463.6,15.511,0.4425,0.3446,3.12,0.706,103.3,69.5,6.07,734
10/18/2010 12:00,441.4,18.25,0.4726,0.3751,3.32,0.6928,107.1,69.6,6.13,765
10/18/2010 20:00,441.4,16.227,0.426,0.3407,2.95,0.6695,97.9,67.2,5.98,801
10/19/2010 20:00,420.2,18.45,0.4536,0.3602,2.98,0.6775,96.3,66.5,5.99,836
10/20/2010 20:00,420.2,16.528,0.5176,0.4206,3.25,0.6849,102.7,68.2,5.93,857
10/21/2010 20:00,385.7,17.874,0.5341,0.4245,2.93,0.8055,102.3,67.9,5.38,867
10/22/2010 20:00,392.6,13.286,0.5398,0.4503,3.81,0.7576,111.5,69,5.58,939
10/23/2010 20:00,406.4,15.611,0.5639,0.4667,3.6,0.6629,113.5,69.3,4.97,902
10/24/2010 12:00,485.8,27.422,0.5672,0.4461,3.56,0.7523,104.9,67,4.79,1037
10/24/2010 16:20,463.6,17.705,0.5243,0.4267,3.5,1.0928,104,67.4,4.75,784
10/24/2010 20:00,478.4,13.449,0.4944,0.4047,3.17,0.6247,103.1,67.7,4.76,802
10/25/2010 20:00,478.4,18.944,0.4824,0.3905,2.95,0.5859,98.1,67.3,5.19,843
10/26/2010 20:00,864.9,38.167,0.5274,0.4079,2.84,0.8919,98.8,66,5.67,875
10/27/2010 20:00,620.6,22.834,0.4657,0.3508,2.5,0.8538,85.3,53.6,5.13,887
10/28/2010 20:00,471,12.49,0.4377,0.3627,2.57,0.6574,93.2,59.2,5.84,892
10/29/2010 20:00,456.2,10.921,0.4601,0.3947,2.93,0.6335,96.6,65.5,6.35,907
10/30/2010 20:00,478.4,9.9502,0.4915,0.4214,2.93,0.6195,95.2,62.9,5.77,921
10/31/2010 12:00,463.6,8.3841,0.5354,0.4722,2.96,0.6027,100.1,63.9,6,993
10/31/2010 19:00,471,17.379,0.5233,0.4316,2.73,0.9992,96.4,63.8,5.73,980
10/31/2010 20:00,478.4,15.051,0.5165,0.4325,2.83,0.5169,96.3,63.7,5.43,966
11/01/2010 20:00,471,9.9256,0.4847,0.402,2.84,0.4556,93.1,64.6,5.5,972
11/02/2010 20:00,420.2,8.1234,0.4288,0.3559,2.9,0.5159,93,64.6,5.13,965
11/03/2010 20:00,392.6,11.616,0.4019,0.3296,2.92,0.4916,92.6,64,4.71,964
11/04/2010 20:00,385.7,8.8495,0.419,0.3417,3.2,0.5265,95.4,66,4.29,973
11/05/2010 20:00,385.7,10.353,0.4422,0.3689,3.64,0.5428,97.2,67.5,4.14,968
11/06/2010 20:00,392.6,5.1933,0.4268,0.3596,4.13,0.5458,106.8,71.1,3.97,1090
11/07/2010 12:00,427.1,1.4836,0.4147,0.3495,3.93,0.5198,99.1,65.8,3.85,1083
11/07/2010 19:45,448.8,6.2015,0.3995,0.3369,3.69,0.6774,97.4,66.4,3.62,1100
11/07/2010 20:00,448.8,6.2305,0.3858,0.3257,3.54,0.5205,96.3,64.9,3.65,1104
11/08/2010 20:00,515.9,6.3069,0.3708,0.3138,2.85,0.544,87.4,62.1,3.08,1102
11/09/2010 20:00,385.7,9.1923,0.3753,0.301,2.76,0.522,88.9,63.3,2.89,1075
11/10/2010 20:00,434,13.296,0.3672,0.2825,2.7,0.6053,96.1,65,2.6,1060
11/11/2010 20:00,448.8,11.355,0.3527,0.2793,2.59,0.5839,93.7,63.1,2.52,1073
11/12/2010 20:00,478.4,11.571,0.3788,0.3108,2.74,0.5922,98.4,67,2.31,1052
11/13/2010 20:00,456.2,9.5029,0.399,0.3279,2.7,0.5454,95.5,65.9,2.08,1080
11/14/2010 12:00,448.8,9.4697,0.4526,0.3791,2.96,0.6223,93.4,64.2,2.4,1119
11/14/2010 19:45,531.7,9.1968,0.4172,0.3495,2.51,0.9303,94.2,67.2,2.3,1047
11/14/2010 20:00,531.7,3.7243,0.4118,0.35,2.57,0.5623,95.5,67.6,2.27,1047
11/15/2010 20:00,441.4,5.9272,0.4266,0.364,2.66,0.565,93.2,66.2,2.39,1066
11/16/2010 20:00,629,23.986,0.4218,0.316,2.01,0.7844,80.8,52.3,2.73,1016
11/17/2010 20:00,706.6,12.275,0.4801,0.389,2.64,0.7825,80.1,51,3.36,1042
11/18/2010 20:00,587,7.4135,0.4379,0.365,2.58,0.709,86.9,56.7,3.7,1056
11/19/2010 20:00,620.6,4.2522,0.435,0.374,2.97,0.6088,85.9,61.5,3.96,1031
11/20/2010 20:00,595.4,2.6761,0.3981,0.343,2.76,0.5228,84,60.1,3.64,1342
11/21/2010 12:00,555.4,9.311,0.3638,0.307,2.46,0.5313,85.5,64.1,3.55,1780
11/21/2010 18:00,571.2,7.1942,0.3795,0.325,2.73,0.6188,86,64.8,3.5,1581
11/21/2010 20:00,571.2,7.8817,0.3885,0.3492,2.68,0.5677,86.4,64.8,4.15,1480
11/22/2010 20:00,539.6,18.828,0.4121,0.3673,3.1,0.5724,89.4,66.4,4.07,1360
11/23/2010 20:00,555.4,18.887,0.4483,0.406,3.15,0.5933,90.2,64.8,4.3,1348
11/24/2010 20:00,612.2,16.144,0.4101,0.3336,2.67,0.7189,80.9,54.8,4.05,1360
11/25/2010 20:00,2145,82.031,0.3281,0.1686,1.53,0.7792,45.7,30.8,3.74,1354
11/26/2010 20:00,4865,59.464,0.3125,0.1722,1.33,0.8117,49.4,47.8,4.47,1274
11/27/2010 04:00,4844,119.15,0.4093,0.1802,2.62,1.3447,46.2,48.9,5.7,1186
11/27/2010 12:00,4160,84.693,0.3699,0.1792,3.74,1.308,42.3,49.1,6.55,1149
11/27/2010 20:00,3416,54.945,0.339,0.1823,4.59,1.2215,41.5,51.1,7.04,1135
11/28/2010 12:00,2310,37.867,0.3235,0.1959,6.47,1.2653,44.9,48.3,7.58,1106
11/28/2010 19:45,2025,36.679,0.3308,0.1994,6.62,1.8304,44.7,47.9,7.94,1082
11/28/2010 20:00,2025,32.835,0.327,0.2189,6.84,1.2769,44.8,49.4,7.73,1055
11/29/2010 20:00,1352,12.716,0.308,0.2261,6.55,1.0975,52.1,52,8.44,1040
11/30/2010 20:00,3921,46.605,0.273,0.1277,3.82,0.8623,44.5,37.6,6.67,1069
12/01/2010 20:00,7040,187.68,0.533,0.1948,4.92,2.0053,36,44.2,7.85,1098
12/02/2010 20:00,3980,79.365,0.437,0.2169,6.41,1.6295,36,41.5,8.51,983
12/03/2010 20:00,2610,43.165,0.362,0.2122,6.32,1.2787,41.6,43.5,8.63,854
12/04/2010 20:00,2025,27.282,0.287,0.1982,5.82,1.0466,48.2,49.8,9.23,634
12/05/2010 12:00,1748,22.286,0.264,0.2018,5.63,1.0705,57.6,54.2,8.89,536
12/05/2010 19:45,1546,16.602,0.299,0.2155,5.26,1.1398,54.4,54.2,9.44,439
12/05/2010 20:00,1546,19.629,0.2774,0.1831,5.04,0.946,57.9,53.8,7.8,403
12/06/2010 20:00,1364,13.569,0.2676,0.1855,4.85,0.835,62.3,57.1,7.84,480
12/07/2010 20:00,1181,12.511,0.2468,0.1793,4.81,0.733,66.2,60.4,7.91,502
12/08/2010 20:00,1017.6,11.32,0.2786,0.2127,4.68,0.7389,70.6,62.7,7.82,535
12/09/2010 20:00,914.4,5.1679,0.2745,0.2099,4.48,0.7103,71.6,64.4,7.99,557
12/11/2010 04:00,924.3,5.2863,0.2674,0.2129,4.39,0.5921,70.7,64.7,7.98,568
12/11/2010 20:00,914.4,6.5851,0.2768,0.2196,4.16,0.7285,92.5,66,7.79,635
12/12/2010 12:00,1340,11.267,0.2557,0.2006,3.75,0.7494,87.9,61.9,7.1,620
12/12/2010 19:10,1214,14.505,0.2486,0.1936,3.58,0.728,136.4,59.3,7.09,590
01/06/2011 12:00,1496,24.134,0.2525,0.1627,5.97,0.8903,65.5,54.8,7.95,587
01/07/2011 12:00,1376,9.7942,0.2223,0.1571,5.64,0.715,65.3,56.7,7.57,634
01/08/2011 12:00,1170,3.8873,0.2234,0.1758,5.39,0.6802,71,60.2,7.59,710
01/09/2011 12:00,874.8,8.1008,0.2291,0.189,5.23,0.7393,76.8,61.4,7.53,700
01/09/2011 17:50,964.6,6.2305,0.2418,0.1837,5.32,0.777,80.5,63.4,7.49,720
01/09/2011 20:00,964.6,11.299,0.2327,0.1805,5.44,0.6083,82.7,64.4,6.95,683
01/10/2011 20:00,924.3,9.9457,0.2338,0.1865,5.01,0.6015,83.6,64.9,6.71,693
01/11/2011 20:00,1028.2,6.6857,0.1944,0.1512,4.81,0.4989,84.7,66.3,6.19,700
01/12/2011 20:00,954,7.4547,0.2138,0.1719,4.79,0.515,103.7,69.2,5.98,705
01/13/2011 20:00,924.3,2.2026,0.2272,0.1856,4.37,0.5402,101.2,67.9,5.52,709
01/14/2011 20:00,894.6,4.1736,0.2301,0.1878,4.35,0.5434,95.8,70.2,5.08,524
01/15/2011 20:00,894.6,4.2238,0.2472,0.2013,4.27,0.5556,95.1,69.6,4.56,382
01/16/2011 12:00,836,4.8449,0.2266,0.1843,4.24,0.5047,91.9,69.6,4.35,341
01/16/2011 15:50,817,8.5073,0.2431,0.191,4.35,0.4876,94.5,70.9,4.52,332
01/16/2011 20:00,836,6.4516,0.2394,0.2084,4.21,0.4944,92.6,70.6,4.6,324
01/17/2011 20:00,760,4.5627,0.3351,0.3077,4.05,0.614,91.8,70.6,4.42,329
01/18/2011 20:00,1038.8,9.2204,0.3135,0.2776,3.78,0.6184,134.2,69.9,4.41,328
01/19/2011 20:00,1071,7.3111,0.2896,0.2583,3.64,0.6244,133.1,68.1,4.2,328
01/20/2011 20:00,1159,7.7519,0.3226,0.2989,3.51,0.5294,140,68.4,4.35,337
01/21/2011 20:00,996.4,3.1771,0.3215,0.2868,3.3,0.6315,138.7,66.7,4.39,356
01/22/2011 20:00,779,4.4346,0.3037,0.2693,3.42,0.6646,138.5,69.4,4.37,375
01/23/2011 12:00,884.7,2.2573,0.2391,0.2156,3.62,0.5759,125.4,67.7,4.49,413
01/23/2011 18:00,884.7,2.3584,0.2282,0.2074,3.64,0.5262,125.5,69.3,4.59,457
01/23/2011 20:00,884.7,5.8939,0.5351,0.1966,3.53,0.5477,124.5,66.1,4.44,483
01/24/2011 20:00,904.5,2.1412,0.4873,0.1805,3.49,0.7285,118.8,67.3,4.33,462
01/25/2011 20:00,954,3.7244,0.2548,0.223,3.57,0.6603,126.4,67.7,4.13,432
01/26/2011 20:00,924.3,6.4239,0.3577,0.2526,3.64,0.7953,138.2,68.8,3.65,356
01/27/2011 20:00,894.6,2.2598,0.6488,0.2529,3.61,0.6509,118.9,66.8,3.33,317
01/28/2011 20:00,864.9,2.3725,0.6528,0.2481,3.67,0.5906,120.2,67.2,3.09,309
01/29/2011 20:00,845.5,3.148,0.6409,0.2235,3.56,0.6642,124.8,66.4,2.96,311
01/30/2011 12:00,817,2.0811,0.5871,0.1882,3.31,0.5703,111.7,63.5,2.85,321
01/30/2011 18:00,836,3.0557,0.5651,0.208,3.51,0.5464,121.4,68.3,2.63,323
01/30/2011 20:00,855,7.6086,0.2544,0.1997,3.6,0.6852,120.5,66.9,2.93,330
01/31/2011 20:00,788.5,6.3006,0.3238,0.2713,3.7,0.7402,120.4,67.1,2.66,338
02/01/2011 20:00,,8.7719,0.3062,0.2465,3.35,0.8618,219.6,63.4,2.93,349
02/02/2011 20:00,1678,16.474,0.2294,0.1579,2.72,0.9352,372.7,55.6,3.43,362
02/03/2011 20:00,1269,8.084,0.2038,0.1564,2.94,0.7507,312.2,61.5,3.87,390
02/04/2011 20:00,1258,6.3,0.1542,0.119,3.02,0.698,268.8,59.4,3.98,421
02/05/2011 20:00,1328,5.1679,0.1138,0.0843,2.78,0.6856,226.4,59.5,3.72,441
02/06/2011 12:00,1181,7.5187,0.1211,0.0966,2.8,0.5816,217.2,59.4,3.41,421
02/06/2011 15:00,1181,4.6403,0.1385,0.0984,2.93,0.6308,228.1,61.5,3.38,491
02/06/2011 20:00,1170,3.0349,0.1425,0.1004,2.91,0.6175,227.1,62.4,3.11,550
02/07/2011 20:00,1203,3.8834,0.1838,0.1416,3.01,0.6805,198.2,64.4,2.9,592
02/08/2011 20:00,1126,4.922,0.1694,0.1322,3.05,0.5654,172,63.4,2.88,614
02/09/2011 20:00,845.5,5.8139,0.2036,0.1654,3.07,0.6749,162.5,65,2.77,647
02/10/2011 20:00,779,7.7041,0.2309,0.1867,3.17,0.6958,157.3,65.2,2.85,677
02/11/2011 20:00,807.5,3.3738,0.2196,0.1768,3.34,0.6861,149.1,66,2.77,690
02/12/2011 20:00,864.9,3.3416,0.2056,0.1659,3.33,0.6827,139.6,66.9,2.73,682
02/13/2011 12:00,1126,4.0295,0.1903,0.1487,3.19,0.6427,130.3,65.4,2.48,698
02/13/2011 15:00,1192,6.8027,0.2157,0.1634,3.2,0.6699,130.6,65.6,2.07,719
02/13/2011 20:00,904.5,49.074,0.2411,0.1494,3.07,0.6388,132.1,62.7,2.22,729
02/14/2011 20:00,1376,34.91,0.2929,0.2235,2.91,0.6378,142.8,62.7,1.99,728
02/15/2011 20:00,3326,28.862,0.1913,0.1299,2.74,0.5637,125.1,53.8,2.6,738
02/16/2011 20:00,4487,26.468,0.2025,0.1188,4.73,0.7516,100.5,47.1,4.56,752
02/17/2011 20:00,10130,193.48,0.53,0.1407,6.44,1.9113,57.4,32.5,5.58,740
02/18/2011 04:00,11850,329.14,0.6847,0.1488,6.37,2.1897,45,27,5.86,710
02/18/2011 12:00,13300,312.17,0.696,0.179,6.45,2.2048,36.5,23.7,6.25,700
02/19/2011 04:00,13270,176.47,0.561,0.2062,6.76,1.7254,32.5,23.2,6.53,704
02/19/2011 12:00,12390,165.84,0.5014,0.206,7.12,1.6948,34.3,25.2,6.55,715
02/19/2011 20:00,11360,124.21,0.4792,0.2037,7.42,1.6255,36.7,27.4,6.82,720
02/20/2011 12:00,8167,87.719,0.3944,0.1847,7.45,1.3738,38.7,30.3,6.94,723
02/20/2011 19:10,6690,235.03,0.5415,0.1784,7.37,1.7706,42.3,33.1,6.87,732
02/20/2011 20:00,6540,100.78,0.3509,0.1886,7.32,1.4391,44.3,33.2,6.73,751
02/21/2011 20:00,12510,315.88,0.5176,0.0983,4.44,1.7049,73.3,33.3,5.6,787
02/22/2011 04:00,13460,280.43,0.5006,0.1193,4.03,2.3069,70.6,30.3,5.92,797
02/22/2011 12:00,13210,253.87,0.4808,0.146,4.88,2.3333,56.5,30.2,6.36,805
02/22/2011 20:00,11970,130.32,0.3878,0.1618,5.83,1.6712,54.6,31.4,6.54,808
02/23/2011 20:00,7522,49.844,0.2824,0.1347,7.22,1.538,57.3,33.5,6.97,794
02/24/2011 20:00,5366,29.596,0.2077,0.1093,6.07,1.0425,64.2,40.8,7.37,808
02/25/2011 12:00,12120,183.03,0.3259,0.0903,3.59,1.6532,91.8,30.1,6,806
02/25/2011 20:00,12120,146.44,0.3384,0.1084,4.43,1.5563,92.6,32.4,6.13,799
02/26/2011 04:00,9938,94.746,0.3015,0.1345,4.86,1.349,78.8,30.9,6.43,620
02/26/2011 20:00,7015,55.555,,0.1106,5.8,0.9482,69.8,36.1,7.15,538
02/27/2011 12:00,6124,32.163,0.1704,0.0993,5.85,0.8649,64.4,38.2,7.14,357
02/27/2011 19:15,5847,38.461,0.1941,0.09,5.73,1.0811,64.7,39.2,6.9,338
02/27/2011 20:00,5847,41.633,0.1799,0.0921,5.75,0.7709,64.2,41.5,7.02,360
02/28/2011 20:00,18520,456.59,0.698,0.1284,4.42,2.4099,47,26.9,6.37,382
03/01/2011 04:00,23100,687.03,1.0461,0.1555,3.18,3.0182,28.3,18.9,5.84,408
03/01/2011 12:00,26760,584.55,0.9964,0.1732,2.91,2.9368,23.3,17.3,5.64,489
03/01/2011 20:00,27400,462.85,0.9341,0.1799,3.15,2.7958,22.8,18.6,5.38,579
03/02/2011 04:00,27400,457.05,0.954,0.1851,3.11,2.3691,20.5,16.7,5.4,626
03/02/2011 12:00,26960,421.79,0.9199,0.2164,3.33,2.4203,21.1,18.2,5.53,658
03/02/2011 20:00,25840,398.63,0.883,0.2182,3.32,2.22,20,17.9,5.28,666
03/03/2011 04:00,20720,392.85,0.8397,0.2125,3.36,2.3502,19.7,18.8,5.23,675
03/03/2011 12:00,23800,315.67,0.7884,0.219,3.37,1.9255,19.6,19.9,5.54,681
03/03/2011 20:00,22580,312.36,0.7184,0.203,3.48,1.7978,20.4,22,5.53,679
03/04/2011 04:00,20920,244.32,0.646,0.1946,3.61,1.8299,21.7,23.9,5.73,695
03/04/2011 12:00,18880,273.6,0.6187,0.1766,3.62,1.7596,26.1,26.7,5.69,722
03/04/2011 20:00,16960,194.92,0.4886,0.1467,3.4,1.3289,35.2,28.5,6.01,741
03/05/2011 04:00,18240,165.01,0.4075,0.1335,3.23,1.3626,38.8,29.7,5.97,620
03/05/2011 12:00,27640,262.76,0.4535,0.1093,2.84,1.7715,36.4,26,6.3,602
03/05/2011 20:00,27560,336.82,0.5289,0.1233,2.86,1.9285,33,22.9,6,591
03/06/2011 04:00,31400,427.69,0.6906,0.149,2.5,1.9547,25,18.6,5.88,586
03/06/2011 12:00,35150,339.46,0.6485,0.1567,2.21,1.7903,19.7,15.7,5.69,607
03/06/2011 19:30,36900,272.89,0.6383,0.1698,2.4,1.7776,23.2,17.7,5.71,417
03/06/2011 20:00,36900,323.37,0.6487,0.175,2.12,1.8529,18.6,13.5,6,365
03/07/2011 04:00,34950,289.72,0.6491,0.188,2.24,1.7102,19,14.5,6.09,404
03/07/2011 12:00,31560,260.02,0.6411,0.1975,2.45,1.6458,18.8,15.1,6.22,378
03/07/2011 20:00,29140,228.85,0.6475,0.2047,2.69,1.6182,19.2,16.2,6.51,365
03/08/2011 04:00,27200,223.27,0.6265,0.2105,2.78,2.034,19.2,16.5,6.4,347
03/08/2011 12:00,25360,199.22,0.6028,0.2028,2.84,1.7213,19.6,17.5,6.4,382
03/08/2011 20:00,23020,189.13,0.5799,0.1964,2.91,1.5252,20.4,18.7,6.45,445
03/09/2011 04:00,21400,158.47,0.5079,0.1888,2.88,1.4716,24.4,20.7,6.46,507
03/09/2011 12:00,19360,177.2,0.4786,0.1686,2.76,1.5118,28.7,22.5,6.57,545
03/09/2011 20:00,20800,107.69,0.382,0.1499,2.57,1.2725,31.4,23,6.54,557
03/10/2011 20:00,23550,148.89,0.4106,0.1503,3.12,1.2867,25.4,21.2,7.06,470
03/11/2011 20:00,16060,85.937,0.3344,0.1304,3.82,1.1892,31.7,26.3,7.52,491
03/12/2011 20:00,12090,117.31,0.305,0.109,4.13,1.1393,35.4,31.2,7.95,502
03/13/2011 12:00,9054,75.02,0.2515,0.1014,3.86,1.0281,38.5,34,7.91,407
03/13/2011 20:00,8032,80.058,0.2363,0.0997,3.84,0.8724,40.6,36.2,7.57,397
03/14/2011 20:00,6340,57.054,0.2015,0.0991,3.67,0.7077,42.5,39.6,7.6,411
03/15/2011 20:00,5824,47.036,0.1899,0.0996,3.37,0.6675,48.7,41.9,7.72,400
03/16/2011 20:00,6124,42.502,0.1861,0.1022,3.45,0.6266,50,43,7.71,394
03/17/2011 20:00,5548,40.799,0.1747,0.095,3.63,0.5814,47.5,41.6,7.54,428
03/18/2011 20:00,4823,45.413,0.1896,0.0982,3.84,0.7946,49.5,42.4,7.56,482
03/19/2011 20:00,4140,40.963,0.1879,0.1078,3.77,0.7687,50.3,43,7.76,549
03/20/2011 12:00,3769,32.325,0.1644,0.0958,3.56,0.5818,49.9,43.7,7.46,563
03/20/2011 16:30,3769,46.048,0.1761,0.0941,3.61,0.6857,51.7,45.6,7.77,585
03/20/2011 20:00,3693,30.368,0.1595,0.0928,3.93,0.715,53.5,48.2,7.57,508
03/21/2011 20:00,3655,27.747,0.1477,0.0911,3.48,0.6261,52.8,48.3,7.22,447
03/22/2011 20:00,3617,31.827,0.1622,0.0886,3.26,0.7657,51.7,47.1,6.92,384
03/23/2011 20:00,4613,49.63,0.1898,0.1003,3.12,0.8539,47.6,48,6.62,375
03/24/2011 20:00,4280,44.965,0.1976,0.1052,3.5,0.7638,47.7,45.2,6.65,381
03/25/2011 20:00,4000,26.721,0.1733,0.103,3.68,0.7791,47.6,45.6,6.82,365
03/26/2011 20:00,3655,32.673,0.1652,0.0925,3.41,0.6866,47.7,47.4,6.69,372
03/27/2011 12:00,3254,31.128,0.1587,0.1001,3.23,0.686,47.6,46.8,6.43,399
03/27/2011 14:30,3236,30.603,0.1807,0.102,3.26,0.9775,49.1,47.5,6.3,444
03/27/2011 20:00,3655,22.629,0.1657,0.0983,3.09,0.7446,49.4,46.1,6.11,526
03/28/2011 20:00,3110,18.047,0.1586,0.0952,3.15,0.5285,53.9,47.8,6.02,607
03/29/2011 20:00,2674,12.941,0.1652,0.1132,3.15,0.5663,57.5,50.1,5.89,568
03/30/2011 20:00,2325,11.062,0.1647,0.1203,3.12,0.4909,58.4,51,5.65,505
03/31/2011 20:00,2190,12.109,0.1583,0.1169,3.07,0.5175,60,51.9,5.3,504
04/01/2011 20:00,2115,8.4269,0.1494,0.1081,3.03,0.5801,59.6,52.4,5.23,546
04/02/2011 20:00,2040,13.598,0.14,0.0975,2.93,0.6155,57.8,51.8,4.72,617
04/03/2011 12:00,1950,11.312,0.1567,0.1152,2.92,0.5561,61.6,52.8,4.46,596
04/03/2011 16:00,1965,36.919,0.158,0.0995,2.92,0.5852,61.7,53.1,4.34,462
04/03/2011 20:00,1950,27.579,0.1624,0.1117,2.96,0.6268,60.9,54.7,4.15,526
04/04/2011 20:00,7418,145.49,0.2705,0.089,1.86,1.1018,53.8,37.8,3.6,584
04/05/2011 04:00,15320,411.92,0.6118,0.0983,2.22,2.5613,38.4,33,3.75,618
04/05/2011 12:00,20520,404.58,0.7731,0.1839,2.21,2.4073,21.4,18,4.65,663
04/05/2011 20:00,23140,307.93,0.6915,0.1937,2.74,2.1492,19,16.6,5.34,668
04/06/2011 04:00,22100,214.89,0.6112,0.1958,3.56,1.9523,19.9,18.1,5.87,668
04/06/2011 12:00,19760,206.89,0.5489,0.1804,4.09,1.721,20.7,19.6,6.13,657
04/06/2011 20:00,16770,168.81,0.4958,0.174,4.47,1.6685,22.6,21.6,6.41,600
04/07/2011 20:00,10610,121.26,0.3779,0.1418,5.04,1.3468,28,29.1,6.89,638
