DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
12/25/1996 12:00,14535,164.92,0.3578,0.01,2.634,1.2223,32.5,37.3,6.13,507
12/26/1996 12:00,13246,105.05,0.3392,0.032,3.746,1.1806,21.8,37.9,6.38,493
12/27/1996 12:00,9958,64.069,0.2595,0.034,3.818,0.9122,24,51.6,7.13,570
12/28/1996 12:00,9348.5,81.494,0.2961,0.046,3.214,0.9907,23.2,42.7,6.23,519
12/29/1996 12:00,6050.4,78.754,0.2958,0.046,3.224,0.9066,24.6,46.8,6.48,542
12/30/1996 12:00,5506.8,68.194,0.3046,0.045,3.35,0.8183,26.7,47.8,6.51,586
12/30/1996 20:00,5484.7,68.41,0.3017,,3.405,0.7917,26.4,51.6,6.26,567
12/31/1996 20:00,5199.8,65.167,0.2941,,3.479,0.9199,25.3,51.3,6.25,559
01/01/1997 20:00,4726,54.789,0.3057,,3.525,0.7711,26.1,50.8,6.33,568
01/02/1997 20:00,4316.8,58.873,0.2878,,3.486,0.8292,26.9,52.5,6.25,591
01/03/1997 20:00,3692,46.702,0.2752,,3.586,0.7223,27.1,61.8,6.25,607
01/04/1997 20:00,2772.1,50.043,0.2478,,3.636,0.5785,30.9,60.9,6.49,668
01/05/1997 20:00,2847.8,47.5,0.266,,3.691,0.7238,33.6,65.7,6.94,720
01/06/1997 20:00,3837.4,46.753,0.3165,,3.665,0.7467,36.3,68.6,6.78,737
01/07/1997 04:00,4133,51.941,0.2909,,3.379,0.8197,36.9,67.5,6.7,724
01/20/1997 12:00,1000,97.107,0.2332,0.099,3.541,0.4446,42.8,66.3,6.86,676
01/21/1997 12:00,1300,17.166,0.2741,0.229,4.015,0.1122,61,75.8,7.8,905
01/22/1997 12:00,1535,16.037,0.2722,0.205,3.786,0.1314,56.6,73.8,7.28,900
01/23/1997 12:00,2565,14.655,0.2872,0.209,4.087,0.2722,57.8,79.9,7.39,927
01/24/1997 12:00,4813,23.735,0.2777,0.195,3.886,0.3448,62.8,78.4,7.43,943
01/25/1997 12:00,8386.2,15.741,0.2109,0.161,3.363,0.3503,67.9,76.6,7.68,972
01/26/1997 12:00,7908.2,16.25,0.2984,0.178,3.742,0.2488,72.2,78.5,7.35,986
01/27/1997 04:00,5330,13.636,0.4742,0.273,3.907,0.4266,73.7,81.6,6.97,1010
02/05/1997 12:00,15945,527.94,0.7575,0.103,3.108,2.6485,30.3,33.7,4.95,414
02/05/1997 20:00,18080,388.97,0.6388,0.101,2.711,2.364,39.8,34.2,5.08,438
02/06/1997 04:00,20477,340.44,0.5345,0.085,2.65,2.0289,33.7,30.6,4.88,408
02/06/1997 12:00,21550,266.69,0.4791,0.098,2.893,1.7684,29.4,35.8,4.93,397
02/06/1997 20:00,21652,186.86,0.4237,0.104,3.082,1.5244,27.7,34.6,5.17,416
02/07/1997 12:00,19867,120.42,0.3379,0.096,3.054,1.2476,25.6,40.2,5.4,428
02/08/1997 12:00,15346,146.72,0.3779,0.095,2.984,1.4568,23.2,35.2,4.95,384
02/09/1997 12:00,8386.2,134.99,0.3846,0.089,3.22,1.5913,22.7,30.4,5.25,406
02/10/1997 12:00,5889.5,122.01,0.3651,0.114,3.367,1.1144,40.7,34.7,5.65,497
02/11/1997 04:00,5528.9,98.221,0.3373,0.1,3.496,1.0425,43,39.1,5.92,521
02/11/1997 12:00,5134.7,90.25,0.3315,0.122,3.669,1.1555,46.9,48.5,5.67,514
02/12/1997 12:00,4554,71.337,0.2908,0.116,3.759,1.0476,42.2,58.4,6.25,531
02/13/1997 12:00,3692,60.983,0.2795,0.088,3.716,0.9341,41,54.3,6.31,544
02/14/1997 12:00,3437.6,52.772,0.2744,0.09,3.687,0.8275,42,60,6.4,565
02/15/1997 12:00,3250,47.522,0.2693,0.074,3.591,0.7996,41.5,63.4,6.28,581
02/16/1997 12:00,2923.8,41.093,0.2795,0.056,3.718,0.8168,44.5,56.7,6.13,593
02/17/1997 12:00,2682.7,32.399,0.2519,0.062,3.69,0.7196,54.3,59.4,6.08,646
02/18/1997 04:00,2550.4,30.464,,0.049,3.646,0.6896,59.8,60.6,6.23,702
02/18/1997 12:00,2477.6,33.747,0.2342,0.116,3.666,0.6696,60.1,62.8,6.87,721
02/19/1997 12:00,2391.2,35.467,0.226,0.106,3.687,0.8346,63.1,64.4,7.07,724
02/20/1997 12:00,2772.1,29.976,0.2329,0.081,3.615,0.6424,57.4,65.8,6.9,718
02/21/1997 12:00,4350.4,45.314,0.2699,0.085,3.649,0.7386,55.3,65.6,6.43,643
02/22/1997 12:00,6259.5,69.739,0.272,0.098,3.698,0.7222,47.4,63.9,6.2,586
02/23/1997 12:00,6711,59.841,0.232,0.064,3.848,0.7993,41.2,56.6,5.9,608
02/24/1997 04:00,5935.3,42.857,0.1985,0.07,3.847,0.6134,39.3,63.9,6.32,613
02/24/1997 12:00,5640.6,36.486,0.2027,0.112,4.011,0.7082,39.6,72.5,6.35,602
02/25/1997 12:00,4640,33.468,0.2231,0.144,3.986,0.6759,39.2,70.8,6.19,600
02/26/1997 12:00,3234.3,32.672,0.2317,0.15,4.034,0.6271,38.6,65.3,6.23,627
02/27/1997 12:00,3140.1,30.441,0.2565,0.148,4.001,0.6511,40.7,69.3,6.07,648
02/28/1997 12:00,3821.2,35.837,0.246,0.149,3.98,0.6706,42.2,68.1,5.84,557
03/01/1997 12:00,11762,631.18,0.5847,0.068,3.803,1.8197,43.6,61,5.47,440
03/01/1997 20:00,14589,617.19,0.7509,0.098,4.145,2.5326,27.8,45.2,5.52,410
03/02/1997 04:00,16989,685.55,0.7235,0.081,4.157,1.0318,23.5,43.2,5.79,349
03/02/1997 12:00,22135,899.72,1.0445,0.101,3.589,0.559,18.5,31.8,5.66,367
03/02/1997 20:00,22065,724.68,0.8796,0.092,3.587,2.5607,20.4,34.8,5.71,415
03/03/1997 04:00,20983,417.67,0.6274,0.076,3.273,1.8527,27.6,37.3,5.4,417
03/03/1997 12:00,21410,372.79,0.592,0.074,3.411,1.7986,30.7,37.7,5.57,399
03/03/1997 20:00,22456,363.7,0.5656,0.072,3.527,1.8074,27.8,35.6,5.66,397
03/04/1997 04:00,22564,277.74,0.4837,0.043,3.792,1.646,25.4,37.1,5.95,400
03/04/1997 12:00,20230,186.29,0.4231,0.053,4.18,1.7218,24.9,41.9,6.52,419
03/04/1997 20:00,16780,160.24,0.3925,0.087,4.26,1.5116,24.8,40.3,6.72,454
03/05/1997 12:00,10766,152.71,0.3809,0.088,4.55,1.4872,26.7,41.3,7.07,487
03/06/1997 12:00,9269,132.17,0.3378,0.088,4.36,1.0839,28.8,44.6,7.15,475
03/07/1997 12:00,14838,168.74,0.3601,0.063,4.1,1.2719,28.9,45.5,6.53,437
03/08/1997 12:00,17047,142.64,0.3407,0.057,4.02,1.3519,22.9,38.8,6.07,421
03/09/1997 12:00,15716,119.74,0.3043,0.064,3.82,1.115,22,36.7,5.98,399
03/10/1997 12:00,15034,171.9,0.3398,0.066,3.45,1.2314,19.7,36.1,5.85,403
03/11/1997 04:00,16322,162.44,0.3391,0.052,3.14,1.2908,23.1,34.1,5.59,409
03/11/1997 12:00,16690,4.3749,0.2697,0.054,3.203,1.0825,24.3,37.4,5.5,431
03/12/1997 12:00,13165,120.02,0.2364,0.057,3.46,0.9982,22.6,38.4,5.73,482
03/13/1997 12:00,8797,124.89,0.2029,0.064,3.641,0.7247,27.2,49.9,6.2,517
03/14/1997 12:00,6687,54.563,0.2063,0.056,3.653,0.734,25.8,45.3,6.03,466
03/15/1997 12:00,14204,86.521,0.2772,0.05,3.038,1.2121,27.8,39.9,5.55,448
03/16/1997 12:00,14120,161.22,0.2582,0.063,3.532,1.0454,25,38.6,5.69,488
03/17/1997 12:00,9530,114.27,0.223,0.061,3.834,0.9235,25.6,45.4,6.14,518
03/18/1997 04:00,8386.2,72.734,0.2057,0.06,3.957,0.8224,26.8,52.5,6.37,528
03/18/1997 12:00,7933,61.241,0.2039,0.071,4.276,0.685,40.9,103.5,5.78,491
03/19/1997 12:00,10712,129.85,0.2547,0.069,3.667,0.7777,26.4,54.7,5.32,508
03/20/1997 12:00,8565,80.997,0.2108,0.061,3.714,0.8788,37.7,53.3,5.19,542
03/21/1997 12:00,6424,79.343,0.2095,0.073,3.916,0.8557,33.7,57.7,5.4,568
03/22/1997 12:00,4657.2,76.295,0.2193,0.08,3.984,0.6743,32.1,60.5,5.46,585
03/23/1997 12:00,4182.8,62.5,0.2412,0.116,3.902,0.692,33,63.1,5.44,597
03/24/1997 12:00,3788.8,54.861,0.2398,0.129,3.833,0.5894,33.7,65.4,5.44,587
03/24/1997 20:00,3821.2,47.99,0.2032,0.101,4.193,0.4612,34.1,57.8,6.01,608
03/25/1997 20:00,3406,47.908,0.226,0.122,4.033,0.4736,36.8,65.5,5.97,604
03/26/1997 20:00,3516.6,46.059,0.1981,0.094,3.874,0.561,36.1,62.2,5.95,618
03/27/1997 20:00,3250,47.15,0.2083,0.097,3.766,0.5273,38.4,63.4,5.61,624
03/28/1997 20:00,3016,56.855,0.201,0.099,3.45,0.4993,39.3,65.1,5.39,621
03/29/1997 20:00,3155.8,45.413,0.191,0.105,3.612,0.5284,38.5,65.6,5.21,631
03/30/1997 20:00,3312.4,37.482,0.1993,0.084,3.484,0.4989,42.2,68.7,5.13,625
03/31/1997 12:00,3390.4,28.344,0.1508,0.082,3.148,0.387,39.8,67.4,4.88,620
04/01/1997 04:00,4066.6,33.226,0.166,0.089,3.273,0.5097,38.5,72.5,4.97,961
04/01/1997 12:00,3886,31.256,0.1671,0.092,3.54,0.4881,39.8,78.4,6.12,666
04/02/1997 12:00,3108.7,24.607,0.144,0.096,3.46,0.5584,37.4,77.9,5.83,687
04/03/1997 12:00,2608.8,23.381,0.147,0.092,3.3,0.5077,38.7,77.7,5.61,712
04/04/1997 12:00,2420,21.593,0.1798,0.146,3.41,0.5595,40.8,77.6,5.04,712
04/05/1997 20:00,2249.3,19.973,0.16,0.097,3.26,0.5265,40.9,79.5,4.61,750
04/06/1997 12:00,2376.8,23.056,0.1772,0.112,3.15,0.6153,43.9,84.3,4.4,748
04/07/1997 12:00,2333.9,19.891,0.1829,0.101,2.93,0.6346,43.1,88.2,4.12,741
04/08/1997 04:00,2068,22.035,0.1751,0.101,2.54,0.6236,44,83.9,3.62,713
04/08/1997 12:00,1973.5,16.458,0.1447,0.099,2.639,0.5391,44,63.4,3.24,731
04/09/1997 12:00,1826.6,11.802,0.1217,0.075,2.645,0.5197,44.5,94.1,3.09,740
04/10/1997 12:00,1746.4,10.303,0.1407,0.088,2.757,0.6122,44.8,88.4,2.49,752
04/11/1997 12:00,1639.8,10.844,0.1645,0.169,2.879,0.6063,47,90.1,2.53,748
04/12/1997 12:00,1639.8,11.468,0.1593,0.045,2.617,0.5857,47.1,88.9,2.22,748
04/13/1997 12:00,1786.6,13.777,0.1846,0.118,2.727,0.6596,45.8,87.2,2.21,753
04/14/1997 12:00,2235.2,12.589,0.2128,0.186,2.675,0.6063,51.6,90,3.07,714
04/15/1997 04:00,2179.2,13.692,0.2089,0.166,2.307,0.5697,48.1,83.9,2.69,703
04/15/1997 12:00,2291.6,11.669,0.1735,0.079,2.301,0.5733,44.7,89.4,2.37,732
04/16/1997 12:00,2068,13.991,0.1659,0.05,2.498,0.6879,48.2,97.6,1.49,732
04/17/1997 12:00,1880,14.16,0.1969,0.072,2.53,0.885,44.5,99.9,1.76,737
04/18/1997 12:00,1733,11.739,0.178,0.074,2.451,0.7999,44.4,101.7,2.03,731
04/19/1997 12:00,1587.4,7.8242,0.1941,0.086,2.54,0.7014,46.7,95.6,1.31,730
04/20/1997 12:00,1507.6,17.803,0.2275,0.08,2.383,0.8559,48,89.3,0.96,735
04/21/1997 12:00,1480.2,19.479,0.2512,0.076,2.332,0.8985,48.7,90.3,0.88,736
04/22/1997 04:00,1480.2,13.855,0.2159,0.066,2.203,0.9674,46.7,91,0.81,790
04/22/1997 12:00,1439.1,15.463,0.2245,0.078,2.158,0.9991,48.7,84.4,0.69,749
04/23/1997 12:00,1216.2,14.153,0.2069,0.065,2.088,1.1609,47.5,70.1,0.69,729
04/24/1997 12:00,1228.9,23.435,0.2137,0.061,2.196,1.0725,47,85.9,0.67,726
04/25/1997 12:00,1190.8,21.278,0.2632,0.089,2.434,1.1489,50.1,83.4,0.69,775
04/26/1997 12:00,1228.9,33.305,0.2956,0.091,2.109,1.1075,50.8,67.1,0.69,678
04/27/1997 12:00,1178.1,22.775,0.3068,0.113,2.108,1.0334,54.4,79.8,0.75,579
04/28/1997 12:00,1733,19.708,0.3211,0.148,2.129,0.9987,55.8,119.8,1.62,628
04/29/1997 04:00,2235.2,28.649,0.3725,0.18,2.518,0.9537,60.2,116.4,1.85,674
04/29/1997 12:00,2221.1,37.726,0.2293,0.196,2.32,1.3383,55.4,111.9,2.64,687
04/30/1997 12:00,1733,19.42,0.1708,0.106,1.8,0.8799,51.9,98.4,1.28,692
05/01/1997 12:00,1293.2,15.352,0.1358,0.088,1.67,0.7863,48.6,92.4,0.91,692
05/02/1997 12:00,1666,20.031,0.149,0.101,1.86,0.8384,47.4,88.9,1.29,674
05/03/1997 12:00,1561.2,26.271,0.2114,0.188,2.53,0.7899,55.5,93.8,1.85,687
05/04/1997 12:00,2800,51.466,0.2139,0.158,2.26,0.9298,49.6,91.8,2.7,691
05/05/1997 12:00,6800,107.61,0.1798,0.065,4.02,1.2712,35.4,65.1,4.66,696
05/06/1997 04:00,5600,94.027,0.166,0.073,4.08,1.1176,36.1,80.6,3.53,701
05/06/1997 12:00,5600,91.795,0.4534,0.185,4.246,3.8543,40.3,86.4,4.12,712
05/07/1997 12:00,4520,50.148,0.2053,0.057,3.852,0.9206,37.3,93.6,3.93,734
05/08/1997 12:00,2969.8,45.004,0.1987,0.071,3.405,0.7128,39.6,95.5,3.85,705
05/09/1997 12:00,3359.2,45.767,0.2177,0.084,3.286,0.6241,39,90.5,3.93,702
05/10/1997 12:00,3564,48.506,0.2323,0.104,2.956,0.8337,41.7,82.5,4.05,732
05/11/1997 12:00,2969.8,36.3,0.1872,0.059,3.209,0.6164,38.7,78.9,4.16,756
05/12/1997 12:00,2492,34.866,0.1848,0.068,3.247,0.5705,40.1,77.4,4.14,729
05/13/1997 04:00,2391.2,50.239,0.241,0.106,3.459,0.5949,40.5,82.8,3.88,720
05/13/1997 12:00,2333.9,34.995,0.2344,0.097,3.48,0.6702,42.2,62.6,3.16,697
05/14/1997 12:00,2081.9,43.352,0.2483,0.125,3.8,0.6833,43.5,59,3.28,697
05/15/1997 12:00,1960,36.915,0.2444,0.122,3.6,0.6285,44.2,52.3,3.55,696
05/16/1997 12:00,2348,44.634,0.3116,0.17,3.91,0.6587,49.2,73.4,3.17,709
05/17/1997 12:00,1786.6,48.999,0.261,0.127,3.05,0.6782,44.8,60.7,2.76,705
05/18/1997 12:00,1561.2,75.437,0.3236,0.136,3.01,0.7686,42.3,64.3,2.84,660
05/19/1997 12:00,2041,54.8,0.3307,0.138,3.33,0.7528,46,66.2,2.88,658
05/20/1997 04:00,2521.2,79.023,0.431,0.196,3.59,0.839,50.7,72.2,3.22,595
05/20/1997 12:00,2652.9,50.9,0.3247,0.122,3.503,1.0661,48.3,79.9,3.01,638
05/21/1997 12:00,2193.1,50.7,0.4054,0.139,2.42,3.3598,50,81.8,2.32,639
05/22/1997 12:00,2420,71.8,0.3048,0.045,2.713,1.1065,44.5,79.6,2.54,658
05/23/1997 12:00,2652.9,83.6,0.3658,0.087,3.325,0.9929,45.6,86.6,2.86,561
05/24/1997 12:00,1826.6,54.6,0.3116,0.081,3.387,1.0855,41.8,84.8,2.95,441
05/25/1997 12:00,1613.6,61.3,0.329,0.103,3.049,1.0478,43.8,79.7,2.61,401
05/26/1997 12:00,3000.6,111.4,0.4553,0.096,2.975,1.2032,43,76.7,3.21,406
05/27/1997 04:00,3390.4,171.4,0.5327,0.101,7.934,1.8486,39.9,65.4,6.12,419
05/27/1997 12:00,3935.2,134.44,0.3965,0.167,6.878,1.3071,51.7,67,5.09,426
05/28/1997 12:00,6567,198.62,0.3862,0.093,5.029,1.4718,40.8,66.8,3.33,323
05/29/1997 12:00,5156.4,165.51,0.3885,0.103,4.465,1.2582,42.8,51.1,3.05,326
05/30/1997 12:00,3968,71.218,0.265,0.106,4.827,0.983,42.7,70.8,3.61,338
05/31/1997 12:00,3016,84.593,0.2845,0.126,4.646,0.7557,46.3,60.3,4.56,364
06/01/1997 12:00,10712,503.2,0.7674,0.122,10.118,3.1156,36.4,47.4,5.65,390
06/01/1997 20:00,10800,461.24,0.6464,0.099,9.965,2.9289,27.1,27.2,5.41,411
06/02/1997 04:00,21995,357.73,0.5668,0.077,8.515,2.0657,23.5,26.4,5.44,431
06/02/1997 12:00,23850,307.21,0.4786,0.08,8.033,2.0998,23.7,24.9,5.57,475
06/02/1997 20:00,26050,295.82,0.451,0.082,8.549,1.8466,24,26.3,6,454
06/03/1997 04:00,29300,304.89,0.4945,0.081,8.878,1.8554,24.3,30.8,5.84,468
06/03/1997 12:00,32610,556.72,0.6954,0.048,6.17,2.6003,10.4,12.3,5.32,467
06/03/1997 20:00,35548,428.81,0.626,0.06,6.34,2.3508,10.6,15.1,5.5,465
06/04/1997 04:00,37457,354.09,0.5028,0.055,6.36,2.0751,11.5,15.6,5.67,360
06/04/1997 12:00,38671,235.77,0.3953,0.059,6.7,1.8629,13.1,18.7,5.86,394
06/04/1997 20:00,41480,197.87,0.3797,0.103,7.04,1.6218,14.5,19.9,6.31,466
06/05/1997 04:00,41672,171.23,0.3593,0.099,7.79,1.7443,15.4,23.6,6.87,463
06/05/1997 12:00,38370,167.93,0.3742,0.091,7.97,1.3931,15.9,22.1,7.28,494
06/06/1997 12:00,19280,203.32,0.3648,0.086,7.68,1.5682,19.1,29.2,7.09,520
06/07/1997 12:00,15404,182.55,0.2213,0.072,7.84,1.3877,18.2,27.3,6.44,544
06/08/1997 12:00,15062,114.21,0.2348,0.08,7.67,1.2203,19.1,31,6.19,449
06/08/1997 20:00,14204,337.23,0.4263,0.085,7.77,1.8318,19.6,29.1,6.51,469
06/09/1997 04:00,13489,394.72,0.4724,0.08,7.69,1.8581,19.7,28.5,6.29,488
06/09/1997 12:00,12926,182.66,0.2932,0.07,7.76,1.5474,13.1,24,6.15,542
06/10/1997 04:00,12070,16.305,0.1394,0.055,8.58,0.9686,15.2,23.1,6.09,577
06/10/1997 12:00,11706,100,0.2376,0.056,7.94,0.8064,20.9,38.9,6.14,623
06/11/1997 12:00,10982,92.061,0.2401,0.076,7.853,1.119,21,36.3,6.83,468
06/12/1997 12:00,7660.6,72.855,0.2179,0.087,7.197,1.041,22.1,33.3,6.73,397
06/13/1997 12:00,5330,91.555,0.2263,0.086,6.625,0.9259,23.3,36.5,7.01,431
06/14/1997 12:00,10064,159.36,0.3454,0.058,5.906,0.9559,29.8,49.5,6.76,446
06/14/1997 20:00,9880,225.91,0.3503,0.051,4.603,1.6014,20.8,31.1,5.56,422
06/15/1997 04:00,7636.2,192.98,0.3271,0.06,4.714,1.3798,20.8,30.5,6.05,327
06/15/1997 12:00,6236,149.04,0.2792,0.055,5.189,1.0336,20.8,31,6.13,355
06/16/1997 12:00,3918.8,111.23,0.244,0.058,5.955,0.7693,23.1,34.3,7.35,403
06/17/1997 04:00,6420,63.081,0.1978,0.075,5.924,0.8152,25.5,37.6,7.66,465
06/17/1997 12:00,4133,97.834,0.255,0.098,5.948,0.6435,31.3,89.2,6.86,540
06/17/1997 20:00,6420,590.63,0.7259,0.09,4.393,1.3646,25,60.3,5.02,613
06/18/1997 04:00,13327,537.61,0.5729,0.058,3.882,1.4034,20.5,37,4.65,643
06/18/1997 12:00,11009,357.12,0.4657,0.047,4.348,0.4356,18.2,46.8,4.8,662
06/18/1997 20:00,9984,346.82,0.4581,0.079,5.221,0.8566,18.8,46.1,5.27,678
06/19/1997 04:00,13896,458.48,0.5457,0.066,4.307,1.1993,12.6,25.9,4.86,699
06/19/1997 12:00,15716,490.93,0.6169,0.057,4.302,1.1906,13.9,41.2,5.39,714
06/19/1997 20:00,14643,442.98,0.4848,0.085,6.361,1.2104,17.9,45.6,5.88,733
06/20/1997 04:00,12900,298.42,0.4073,0.054,4.727,0.5109,15.4,38.7,5.39,735
06/20/1997 12:00,9588.6,195.17,0.2971,0.072,5.377,0.2008,18.7,52.3,5.97,755
06/21/1997 12:00,6004,119.18,0.2278,0.079,5.658,0.7852,22.3,62,6.5,760
06/22/1997 12:00,3984.4,73.558,0.2265,0.097,5.054,0.6591,28.5,61.1,6.84,696
06/23/1997 12:00,3265.6,66.482,0.2301,0.098,4.587,0.5339,31.2,66.5,6.51,602
06/24/1997 04:00,2923.8,60.26,0.2153,0.085,4.491,0.5246,32.6,73.6,6.69,646
06/24/1997 12:00,2802.2,142.65,0.2811,0.083,4.389,0.8233,33.9,64.3,7.3,612
06/25/1997 12:00,2277.5,51.789,0.2408,0.072,4.149,0.8635,34.8,74.1,6.9,610
06/26/1997 12:00,2014,50.386,0.2461,0.067,3.823,0.9778,37.1,81.1,6.43,513
06/27/1997 12:00,1933,51.844,0.2716,0.089,3.789,0.8107,38.8,84.3,6.4,441
06/28/1997 12:00,1866.5,43.702,0.264,0.05,3.761,0.8098,39.9,77.8,6.43,476
06/29/1997 12:00,1666,42.008,0.287,0.067,3.502,0.9537,42.6,90.8,5.97,530
06/30/1997 12:00,1719.6,41.382,0.2712,0.066,3.423,0.8826,43.1,95.1,5.95,574
07/01/1997 04:00,2550.4,374.11,0.4393,0.087,3.52,1.6943,40.3,86.3,5.58,598
07/01/1997 12:00,3984.4,301.92,0.4685,0.09,3.864,1.3326,33.4,44.1,4.68,648
07/01/1997 20:00,3281.2,198.72,0.4408,0.168,3.693,1.1746,42.2,63.8,5.01,688
07/02/1997 04:00,4882.6,214.99,0.3999,0.11,3.641,1.2018,36.3,41.7,5.51,708
07/02/1997 12:00,6073.6,250.03,0.5001,0.133,4.052,1.4742,39.5,42.4,5.16,739
07/02/1997 20:00,4605.6,211.44,0.3726,0.072,3.208,1.3232,30.6,37.2,4.61,756
07/03/1997 04:00,4350.4,481.93,0.4861,0.051,3.124,1.7345,22.3,25.1,4.23,772
07/03/1997 12:00,3918.8,365.94,0.447,0.081,3.221,1.7848,24.5,29.9,4.73,742
07/03/1997 20:00,4166.2,220.3,0.3487,0.061,3.111,1.1223,28,33.5,4.81,757
07/04/1997 12:00,3548.2,261.02,0.4454,0.097,3.549,1.3369,32.7,42.9,5.34,760
07/05/1997 12:00,2652.9,214.66,0.399,0.088,3.19,1.1233,34.7,48.1,5.21,762
07/06/1997 12:00,2207,206.91,0.3803,0.072,3.136,1.1574,36.9,54.2,5.32,773
07/07/1997 12:00,1879.8,176.1,0.4102,0.072,3.119,1.2182,38.3,64.1,5.05,773
07/08/1997 04:00,1733,171.9,0.4157,0.067,3.272,1.4351,40,51.9,4.96,742
07/08/1997 12:00,1666,267,0.4381,,3.606,1.4556,39.7,84.6,5.74,760
07/09/1997 12:00,1535,149.61,0.3192,,3.405,1.2862,41.7,84.9,5.23,772
07/10/1997 12:00,1613.6,153.53,0.3423,,3.41,1.2097,42.8,88.5,5.2,794
07/11/1997 12:00,1613.6,119.13,0.0489,,3.236,1.2602,47.7,91.4,4.84,751
07/12/1997 12:00,1535,77.597,0.2948,,2.801,1.0527,46.1,86.1,4.38,716
07/13/1997 12:00,1507.6,56.613,0.2854,,2.866,1.0068,48.4,79.1,3.49,796
07/14/1997 12:00,1411.7,53.141,0.3205,0,2.633,1.0709,48.6,98.6,1.93,592
07/15/1997 04:00,1345.6,57.619,0.3262,,2.473,1.2507,50.3,82.9,1.39,562
07/15/1997 12:00,1293.2,,0.2856,0.059,2.186,1.1683,50.5,109.5,2.18,626
07/16/1997 12:00,1216.2,,0.2851,0.053,2.203,1.4111,49.4,79.5,2.19,634
07/17/1997 12:00,1016,,0.2561,0.015,1.649,1.5658,48,96.9,1.71,563
07/18/1997 12:00,933.47,,0.3106,0.052,1.69,1.4325,49.6,78.6,1.72,382
07/19/1997 12:00,898.1,,0.3631,0.05,1.939,1.6423,55.8,96.8,1.51,338
07/20/1997 12:00,1280.1,,0.3994,0.197,2.424,1.4732,62.2,79.2,1.79,333
07/22/1997 12:00,886.88,45.921,0.5422,0.387,2.249,1.625,61.2,100.6,0.56,354
07/23/1997 12:00,875.66,45.898,0.3761,0.198,1.453,1.407,50.6,86.7,0.45,456
07/24/1997 12:00,2878.2,77.892,0.4662,0.263,2.671,1.153,59.2,107.5,2.94,552
07/25/1997 12:00,2207,57.481,0.3786,0.234,2.237,0.8974,41.6,78.5,4.41,624
07/26/1997 12:00,1452.8,72.323,0.3214,0.166,2.048,0.8153,37.8,68.9,4.04,669
07/27/1997 12:00,1216.2,62.595,0.2949,0.141,1.934,0.8963,42.8,78,3.91,704
07/27/1997 20:00,2221.1,109.28,0.3295,0.11,1.796,1.106,41.3,69.7,3.49,723
07/28/1997 04:00,7514.2,309.02,0.7027,0.189,2.706,2.1152,40.3,66.4,4.43,765
07/28/1997 12:00,7076.5,394.93,0.5561,0.065,1.563,1.7661,22.9,44.6,3.32,756
07/28/1997 20:00,5663,298.87,0.4753,0.067,1.905,1.7865,17.5,34.5,3.49,645
07/29/1997 04:00,4605.6,224.5,0.3845,0.076,2.376,1.5781,16,32.6,3.98,599
07/29/1997 12:00,3918.8,174.46,0.0393,0.095,2.777,1.4172,18.7,30.6,5.72,646
07/30/1997 12:00,1960,113.72,0.308,0.131,2.359,1.045,27.3,41.5,5.93,699
07/31/1997 12:00,1371.8,68.602,0.2552,0.111,2.216,1.1622,33.4,56.4,5.94,747
08/01/1997 12:00,1102.8,61.562,0.2534,0.091,2.142,1.1708,38.4,62.7,5.88,759
08/02/1997 12:00,1004.2,64.818,0.2578,0.089,2.064,1.2355,42.3,66.3,5.81,766
08/03/1997 12:00,933.47,52.562,0.2485,0.106,2.135,1.1714,45.8,76.1,5.99,783
08/04/1997 12:00,1065.6,73.726,0.2902,0.111,2.083,1.2936,47.3,61.6,5.67,752
08/05/1997 04:00,1773.2,99.897,0.3431,0.13,2.226,1.3965,50.7,87.2,5.37,669
08/05/1997 12:00,3108.7,90.579,0.3965,0.213,2.85,1.164,58.6,89.3,6.27,571
08/06/1997 12:00,1521.3,55.362,0.342,0.208,2.08,0.9114,47.5,82.5,5.86,444
08/07/1997 12:00,1190.8,42.051,0.2341,0.124,1.619,0.7378,40.8,69.2,5.91,414
08/08/1997 12:00,1016,43.811,0.242,0.108,1.579,0.993,45.5,71.1,5.67,510
08/09/1997 12:00,898.1,57.734,0.2747,0.086,1.579,1.4325,50.6,84.5,4.74,520
08/10/1997 12:00,797.12,48.013,0.2809,0.108,1.738,1.0566,53.3,90.1,4.6,465
08/11/1997 12:00,819.56,42.69,0.2768,0.115,1.698,1.1358,52.8,85,4.25,352
08/12/1997 12:00,1004.2,53.963,0.306,0.136,1.928,1.0629,54,90.1,3.96,253
08/13/1997 04:00,933.47,41.926,0.3071,0.144,2.177,1.2182,56.1,94.1,4.16,304
08/13/1997 12:00,933.47,53.907,0.3259,0.18,2.481,0.7938,56.6,99.6,4.89,363
08/14/1997 12:00,2847.8,57.62,0.3602,0.239,2.457,0.7466,49.9,86.3,5.98,378
08/15/1997 12:00,1587.4,64.843,0.2739,0.149,1.941,0.7249,39.6,64.2,5.53,487
